# Wink sensor recording
# Sensor: ADS1291
# Start timestamp millis: 1779202506331
# Start time: 2026-05-19 16:55:06
# Signals: ADS1291_EXG
# ADS1291 enabled: true
# ADS1291 sample_rate_hz: 250
# ADS1291 gain: 6
# ADS1291 mode: 1
# ADS1291 mode_label: EEG
sample_index,ADS1291_EXG
30978,682433.0
30979,682735.0
30980,682771.0
30981,682718.0
30982,682657.0
30983,682787.0
30984,682656.0
30985,682744.0
30986,682676.0
30987,682588.0
30988,682795.0
30989,682667.0
30990,682651.0
30991,682484.0
30992,682764.0
30993,682881.0
30994,683048.0
30995,682729.0
30996,682532.0
30997,682574.0
30998,682787.0
30999,682538.0
31000,682935.0
31001,683360.0
31002,682577.0
31003,682350.0
31004,682684.0
31005,682519.0
31006,682585.0
31007,682731.0
31008,682813.0
31009,682936.0
31010,682613.0
31011,682521.0
31012,682688.0
31013,682515.0
31014,682640.0
31015,682787.0
31016,683024.0
31017,682842.0
31018,682876.0
31019,682792.0
31020,682036.0
31021,681902.0
31022,681718.0
31023,681765.0
31024,681733.0
31025,681399.0
31026,681188.0
31027,681661.0
31028,681275.0
31029,681401.0
31030,681756.0
31031,681679.0
31032,681289.0
31033,681664.0
31034,681586.0
31035,681676.0
31036,681979.0
31037,682004.0
31038,681786.0
31039,681906.0
31040,681832.0
31041,681803.0
31042,681866.0
31043,681989.0
31044,681982.0
31045,681935.0
31046,681421.0
31047,681889.0
31048,682139.0
31049,682213.0
31050,682439.0
31051,682327.0
31052,682190.0
31053,682014.0
31054,682051.0
31055,682068.0
31056,682114.0
31057,681920.0
31058,682319.0
31059,682523.0
31060,682567.0
31061,682291.0
31062,682058.0
31063,681972.0
31064,682303.0
31065,682501.0
31066,682568.0
31067,682166.0
31068,682316.0
31069,682314.0
31070,682337.0
31071,681951.0
31072,682054.0
31073,682051.0
31074,681996.0
31075,681951.0
31076,682284.0
31077,681969.0
31078,681896.0
31079,681896.0
31080,682100.0
31081,681738.0
31082,682074.0
31083,682574.0
31084,682215.0
31085,682038.0
31086,682334.0
31087,682506.0
31088,681904.0
31089,681779.0
31090,681899.0
31091,681784.0
31092,681946.0
31093,681997.0
31094,681979.0
31095,682003.0
31096,681738.0
31097,681468.0
31098,681845.0
31099,682136.0
31100,682336.0
31101,682224.0
31102,681764.0
31103,681580.0
31104,681831.0
31105,681858.0
31106,681892.0
31107,681366.0
31108,681081.0
31109,681080.0
31110,681054.0
31111,681038.0
31112,681158.0
31113,681281.0
31114,681288.0
31115,681491.0
31116,681556.0
31117,681548.0
31118,681576.0
31119,681228.0
31120,681334.0
31121,681566.0
31122,681659.0
31123,681513.0
31124,681339.0
31125,681586.0
31126,681630.0
31127,681529.0
31128,681409.0
31129,681251.0
31130,681398.0
31131,681618.0
31132,681644.0
31133,681181.0
31134,681222.0
31135,681324.0
31136,681593.0
31137,682161.0
31138,681988.0
31139,681266.0
31140,681283.0
31141,681604.0
31142,681573.0
31143,681538.0
31144,681211.0
31145,681568.0
31146,681308.0
31147,681368.0
31148,681472.0
31149,681079.0
31150,681279.0
31151,681868.0
31152,681683.0
31153,681911.0
31154,681872.0
31155,681697.0
31156,681566.0
31157,681581.0
31158,681643.0
31159,681189.0
31160,681447.0
31161,681717.0
31162,681692.0
31163,681556.0
31164,681524.0
31165,681629.0
31166,681598.0
31167,681671.0
31168,681952.0
31169,682014.0
31170,681887.0
31171,681696.0
31172,681732.0
31173,681796.0
31174,681335.0
31175,681498.0
31176,681686.0
31177,681955.0
31178,681971.0
31179,681761.0
31180,681596.0
31181,681685.0
31182,681669.0
31183,681883.0
31184,681726.0
31185,681681.0
31186,681726.0
31187,682006.0
31188,681735.0
31189,681762.0
31190,681821.0
31191,682164.0
31192,681953.0
31193,681992.0
31194,682556.0
31195,682559.0
31196,682266.0
31197,681913.0
31198,681914.0
31199,681921.0
31200,681774.0
31201,681914.0
31202,682215.0
31203,682318.0
31204,681791.0
31205,681497.0
31206,681990.0
31207,681954.0
31208,681989.0
31209,682024.0
31210,682092.0
31211,682143.0
31212,681821.0
31213,681854.0
31214,681889.0
31215,681696.0
31216,681854.0
31217,682061.0
31218,682191.0
31219,681940.0
31220,681526.0
31221,681547.0
31222,681831.0
31223,681926.0
31224,681879.0
31225,681946.0
31226,682016.0
31227,681858.0
31228,681711.0
31229,681666.0
31230,682064.0
31231,681764.0
31232,681729.0
31233,681794.0
31234,681665.0
31235,681563.0
31236,681649.0
31237,681828.0
31238,681846.0
31239,681823.0
31240,681694.0
31241,681754.0
31242,681686.0
31243,681607.0
31244,681667.0
31245,681536.0
31246,681676.0
31247,681981.0
31248,682081.0
31249,681996.0
31250,681671.0
31251,681561.0
31252,681653.0
31253,681889.0
31254,681817.0
31255,681811.0
31256,681920.0
31257,681899.0
31258,682145.0
31259,682546.0
31260,682524.0
31261,682677.0
31262,682642.0
31263,682768.0
31264,682939.0
31265,682963.0
31266,682790.0
31267,682721.0
31268,682971.0
31269,683306.0
31270,682939.0
31271,683056.0
31272,682915.0
31273,683336.0
31274,683663.0
31275,683504.0
31276,683503.0
31277,683576.0
31278,683418.0
31279,683098.0
31280,683182.0
31281,683278.0
31282,683406.0
31283,683386.0
31284,683373.0
31285,683536.0
31286,683212.0
31287,683489.0
31288,683391.0
31289,683305.0
31290,683551.0
31291,683390.0
31292,683443.0
31293,683346.0
31294,683403.0
31295,683146.0
31296,683228.0
31297,683641.0
31298,683534.0
31299,683556.0
31300,683724.0
31301,683835.0
31302,683801.0
31303,683571.0
31304,683856.0
31305,683714.0
31306,683802.0
31307,683873.0
31308,683471.0
31309,683428.0
31310,683701.0
31311,683556.0
31312,683566.0
31313,683562.0
31314,683448.0
31315,683487.0
31316,683293.0
31317,683307.0
31318,683452.0
31319,683634.0
31320,683547.0
31321,683461.0
31322,683332.0
31323,683048.0
31324,683196.0
31325,683525.0
31326,683562.0
31327,683509.0
31328,683256.0
31329,683243.0
31330,683459.0
31331,683618.0
31332,683472.0
31333,683640.0
31334,683641.0
31335,683258.0
31336,683322.0
31337,682973.0
31338,683194.0
31339,683436.0
31340,683356.0
31341,683129.0
31342,683288.0
31343,683416.0
31344,683543.0
31345,683320.0
31346,683229.0
31347,683185.0
31348,683484.0
31349,683533.0
31350,683546.0
31351,683464.0
31352,682848.0
31353,682546.0
31354,682650.0
31355,682487.0
31356,682434.0
31357,682428.0
31358,682804.0
31359,682766.0
31360,682523.0
31361,682710.0
31362,682856.0
31363,682885.0
31364,682951.0
31365,682648.0
31366,682674.0
31367,682521.0
31368,682613.0
31369,682881.0
31370,683024.0
31371,683285.0
31372,683201.0
31373,682748.0
31374,682920.0
31375,683086.0
31376,683113.0
31377,682927.0
31378,682762.0
31379,682987.0
31380,682968.0
31381,682885.0
31382,682547.0
31383,682430.0
31384,682904.0
31385,682954.0
31386,682903.0
31387,682909.0
31388,682642.0
31389,682862.0
31390,682702.0
31391,682681.0
31392,682821.0
31393,682994.0
31394,683068.0
31395,683221.0
31396,683123.0
31397,682863.0
31398,682703.0
31399,682953.0
31400,683009.0
31401,682623.0
31402,682298.0
31403,682436.0
31404,682556.0
31405,682665.0
31406,682396.0
31407,681719.0
31408,681242.0
31409,681161.0
31410,680759.0
31411,680443.0
31412,679932.0
31413,679991.0
31414,679892.0
31415,679899.0
31416,679464.0
31417,679584.0
31418,679496.0
31419,679751.0
31420,679993.0
31421,680343.0
31422,680704.0
31423,681135.0
31424,681361.0
31425,681539.0
31426,681569.0
31427,681528.0
31428,681772.0
31429,682034.0
31430,682682.0
31431,682831.0
31432,682626.0
31433,682869.0
31434,682928.0
31435,683204.0
31436,683196.0
31437,683478.0
31438,683687.0
31439,683959.0
31440,684208.0
31441,684049.0
31442,684223.0
31443,684581.0
31444,685032.0
31445,684815.0
31446,684635.0
31447,684851.0
31448,684563.0
31449,684498.0
31450,684437.0
31451,684893.0
31452,685018.0
31453,684822.0
31454,684558.0
31455,684408.0
31456,684548.0
31457,684321.0
31458,684516.0
31459,684420.0
31460,684196.0
31461,683559.0
31462,683324.0
31463,683523.0
31464,683400.0
31465,682874.0
31466,682733.0
31467,682913.0
31468,682814.0
31469,682960.0
31470,683158.0
31471,683301.0
31472,683163.0
31473,682981.0
31474,682622.0
31475,681767.0
31476,681564.0
31477,681649.0
31478,681231.0
31479,680565.0
31480,680292.0
31481,679882.0
31482,679581.0
31483,679276.0
31484,679160.0
31485,678603.0
31486,678016.0
31487,677919.0
31488,678138.0
31489,678085.0
31490,677913.0
31491,677932.0
31492,678300.0
31493,678549.0
31494,678827.0
31495,679052.0
31496,678929.0
31497,679448.0
31498,680025.0
31499,680174.0
31500,680702.0
31501,681170.0
31502,681426.0
31503,682083.0
31504,682764.0
31505,683484.0
31506,684165.0
31507,684016.0
31508,684464.0
31509,684932.0
31510,685283.0
31511,685353.0
31512,685340.0
31513,686093.0
31514,686336.0
31515,686103.0
31516,686006.0
31517,686109.0
31518,686221.0
31519,686286.0
31520,686401.0
31521,686316.0
31522,686324.0
31523,686369.0
31524,686316.0
31525,686568.0
31526,686609.0
31527,686124.0
31528,686174.0
31529,686450.0
31530,686554.0
31531,686774.0
31532,686486.0
31533,686316.0
31534,686321.0
31535,686391.0
31536,686350.0
31537,686464.0
31538,686726.0
31539,686699.0
31540,686614.0
31541,686688.0
31542,687048.0
31543,687099.0
31544,686885.0
31545,686974.0
31546,686841.0
31547,686756.0
31548,686662.0
31549,686836.0
31550,686965.0
31551,687162.0
31552,687243.0
31553,687309.0
31554,687722.0
31555,687699.0
31556,687644.0
31557,687489.0
31558,687249.0
31559,687334.0
31560,687303.0
31561,687186.0
31562,687131.0
31563,687038.0
31564,687361.0
31565,687519.0
31566,687427.0
31567,687384.0
31568,687241.0
31569,687056.0
31570,687173.0
31571,687183.0
31572,687060.0
31573,686917.0
31574,687117.0
31575,687018.0
31576,686661.0
31577,686990.0
31578,687016.0
31579,686847.0
31580,686936.0
31581,686861.0
31582,686923.0
31583,686963.0
31584,687049.0
31585,686566.0
31586,686461.0
31587,686623.0
31588,686434.0
31589,686109.0
31590,686148.0
31591,686371.0
31592,686358.0
31593,686373.0
31594,686526.0
31595,686566.0
31596,686703.0
31597,686949.0
31598,686222.0
31599,685671.0
31600,685397.0
31601,685783.0
31602,685659.0
31603,685158.0
31604,684944.0
31605,685152.0
31606,685504.0
31607,685521.0
31608,685648.0
31609,685579.0
31610,685555.0
31611,685256.0
31612,685367.0
31613,685666.0
31614,685865.0
31615,685696.0
31616,685511.0
31617,685544.0
31618,685433.0
31619,685192.0
31620,685278.0
31621,685375.0
31622,685387.0
31623,685230.0
31624,685661.0
31625,685666.0
31626,685493.0
31627,685301.0
31628,685276.0
31629,685439.0
31630,685118.0
31631,685384.0
31632,685439.0
31633,685274.0
31634,685341.0
31635,685238.0
31636,685163.0
31637,684949.0
31638,684932.0
31639,685226.0
31640,685305.0
31641,685108.0
31642,684928.0
31643,684959.0
31644,684876.0
31645,684925.0
31646,685029.0
31647,685134.0
31648,684937.0
31649,685055.0
31650,685236.0
31651,685158.0
31652,684921.0
31653,685124.0
31654,685776.0
31655,685860.0
31656,684986.0
31657,684615.0
31658,684362.0
31659,683819.0
31660,683658.0
31661,683797.0
31662,683912.0
31663,684194.0
31664,684418.0
31665,684308.0
31666,684155.0
31667,684319.0
31668,684167.0
31669,684261.0
31670,684331.0
31671,683939.0
31672,684220.0
31673,684580.0
31674,684754.0
31675,684596.0
31676,684370.0
31677,684217.0
31678,684433.0
31679,684401.0
31680,684216.0
31681,684430.0
31682,684481.0
31683,684400.0
31684,684314.0
31685,684352.0
31686,684719.0
31687,684763.0
31688,684871.0
31689,684505.0
31690,684116.0
31691,684238.0
31692,684346.0
31693,684605.0
31694,684802.0
31695,684699.0
31696,684606.0
31697,684589.0
31698,684389.0
31699,684253.0
31700,683945.0
31701,684098.0
31702,684243.0
31703,684311.0
31704,684236.0
31705,684319.0
31706,684646.0
31707,684616.0
31708,684244.0
31709,684066.0
31710,684081.0
31711,684444.0
31712,684531.0
31713,684429.0
31714,684665.0
31715,684135.0
31716,684438.0
31717,684523.0
31718,684372.0
31719,684526.0
31720,684649.0
31721,684609.0
31722,684359.0
31723,684274.0
31724,684492.0
31725,684633.0
31726,684552.0
31727,684211.0
31728,684228.0
31729,684619.0
31730,684505.0
31731,684558.0
31732,684549.0
31733,684523.0
31734,684578.0
31735,684253.0
31736,684116.0
31737,684429.0
31738,684534.0
31739,684463.0
31740,684223.0
31741,684299.0
31742,684293.0
31743,684524.0
31744,684490.0
31745,684409.0
31746,684186.0
31747,684391.0
31748,684397.0
31749,684201.0
31750,684421.0
31751,684451.0
31752,684415.0
31753,684708.0
31754,684602.0
31755,684340.0
31756,684667.0
31757,684560.0
31758,684570.0
31759,684768.0
31760,684818.0
31761,684501.0
31762,684635.0
31763,684792.0
31764,684723.0
31765,684895.0
31766,684526.0
31767,684513.0
31768,684497.0
31769,684516.0
31770,684642.0
31771,684862.0
31772,684805.0
31773,684380.0
31774,684629.0
31775,684449.0
31776,684484.0
31777,684311.0
31778,684253.0
31779,684030.0
31780,684126.0
31781,684362.0
31782,684449.0
31783,684611.0
31784,684396.0
31785,684463.0
31786,684618.0
31787,684560.0
31788,684293.0
31789,684426.0
31790,684307.0
31791,684132.0
31792,684309.0
31793,684773.0
31794,684763.0
31795,684517.0
31796,684025.0
31797,684099.0
31798,684195.0
31799,684211.0
31800,684544.0
31801,684516.0
31802,684330.0
31803,684438.0
31804,684480.0
31805,684314.0
31806,684441.0
31807,684572.0
31808,684569.0
31809,684542.0
31810,684379.0
31811,684414.0
31812,684493.0
31813,684347.0
31814,684543.0
31815,684534.0
31816,684803.0
31817,684906.0
31818,684798.0
31819,684667.0
31820,684428.0
31821,684419.0
31822,684578.0
31823,684600.0
31824,684858.0
31825,684653.0
31826,684143.0
31827,684429.0
31828,684857.0
31829,684656.0
31830,684459.0
31831,684449.0
31832,684634.0
31833,684817.0
31834,685047.0
31835,685184.0
31836,685243.0
31837,685004.0
31838,684813.0
31839,684746.0
31840,684623.0
31841,684524.0
31842,684401.0
31843,684403.0
31844,684512.0
31845,684821.0
31846,684724.0
31847,684564.0
31848,684684.0
31849,684773.0
31850,684676.0
31851,684683.0
31852,684597.0
31853,684746.0
31854,684677.0
31855,684696.0
31856,684678.0
31857,684783.0
31858,684633.0
31859,684496.0
31860,684738.0
31861,685022.0
31862,684885.0
31863,684962.0
31864,684855.0
31865,684623.0
31866,685000.0
31867,685288.0
31868,685103.0
31869,684854.0
31870,684819.0
31871,684816.0
31872,685046.0
31873,684984.0
31874,684903.0
31875,684954.0
31876,685061.0
31877,685001.0
31878,684815.0
31879,684703.0
31880,684561.0
31881,684539.0
31882,684568.0
31883,684432.0
31884,684685.0
31885,684659.0
31886,684481.0
31887,684443.0
31888,684602.0
31889,684442.0
31890,684595.0
31891,684494.0
31892,684216.0
31893,684429.0
31894,684608.0
31895,684766.0
31896,684759.0
31897,684614.0
31898,684335.0
31899,684436.0
31900,684785.0
31901,684984.0
31902,685061.0
31903,684776.0
31904,684658.0
31905,684736.0
31906,684848.0
31907,684602.0
31908,684191.0
31909,684464.0
31910,684646.0
31911,684536.0
31912,684434.0
31913,684517.0
31914,684574.0
31915,684545.0
31916,684469.0
31917,684336.0
31918,684543.0
31919,684697.0
31920,684593.0
31921,684449.0
31922,684377.0
31923,684276.0
31924,684248.0
31925,684577.0
31926,684680.0
31927,684604.0
31928,684711.0
31929,684906.0
31930,684322.0
31931,684318.0
31932,684298.0
31933,684236.0
31934,684384.0
31935,684425.0
31936,684438.0
31937,684374.0
31938,684453.0
31939,684357.0
31940,684142.0
31941,684298.0
31942,684316.0
31943,684082.0
31944,684183.0
31945,684541.0
31946,684500.0
31947,684329.0
31948,684473.0
31949,684581.0
31950,684310.0
31951,684143.0
31952,684043.0
31953,684072.0
31954,684409.0
31955,684202.0
31956,684173.0
31957,684432.0
31958,684538.0
31959,684336.0
31960,684291.0
31961,684233.0
31962,684299.0
31963,684307.0
31964,684555.0
31965,684624.0
31966,684365.0
31967,684192.0
31968,684177.0
31969,684293.0
31970,684556.0
31971,684391.0
31972,684279.0
31973,684058.0
31974,684046.0
31975,683963.0
31976,683994.0
31977,684018.0
31978,684260.0
31979,684036.0
31980,684088.0
31981,684104.0
31982,684257.0
31983,684035.0
31984,683994.0
31985,684162.0
31986,684244.0
31987,684243.0
31988,684189.0
31989,684096.0
31990,684278.0
31991,684509.0
31992,684246.0
31993,684298.0
31994,684379.0
31995,684596.0
31996,684393.0
31997,684287.0
31998,684438.0
31999,684454.0
32000,684013.0
32001,684208.0
32002,684624.0
32003,684509.0
32004,684423.0
32005,684078.0
32006,684103.0
32007,684517.0
32008,684345.0
32009,683964.0
32010,684182.0
32011,684356.0
32012,684384.0
32013,684227.0
32014,684429.0
32015,684528.0
32016,684418.0
32017,684394.0
32018,684421.0
32019,684538.0
32020,684666.0
32021,684576.0
32022,684252.0
32023,684091.0
32024,684366.0
32025,684434.0
32026,684361.0
32027,684337.0
32028,684379.0
32029,684431.0
32030,684331.0
32031,684446.0
32032,684343.0
32033,684313.0
32034,684469.0
32035,684158.0
32036,684269.0
32037,684334.0
32038,684089.0
32039,684301.0
32040,684096.0
32041,684250.0
32042,684154.0
32043,684119.0
32044,684152.0
32045,683942.0
32046,684029.0
32047,684130.0
32048,684393.0
32049,684593.0
32050,684513.0
32051,683929.0
32052,683816.0
32053,683896.0
32054,684088.0
32055,684111.0
32056,683829.0
32057,683845.0
32058,683941.0
32059,683868.0
32060,683997.0
32061,684106.0
32062,684332.0
32063,684036.0
32064,684100.0
32065,684191.0
32066,683960.0
32067,683829.0
32068,683891.0
32069,683694.0
32070,683732.0
32071,683779.0
32072,683981.0
32073,684104.0
32074,683751.0
32075,683404.0
32076,683506.0
32077,683668.0
32078,684028.0
32079,683739.0
32080,683550.0
32081,683596.0
32082,683871.0
32083,684131.0
32084,683793.0
32085,683677.0
32086,683804.0
32087,683604.0
32088,683541.0
32089,683496.0
32090,683576.0
32091,683592.0
32092,683627.0
32093,683459.0
32094,683514.0
32095,683586.0
32096,683498.0
32097,683243.0
32098,683113.0
32099,683194.0
32100,683379.0
32101,683527.0
32102,683429.0
32103,683467.0
32104,683687.0
32105,683581.0
32106,683481.0
32107,683416.0
32108,683476.0
32109,683303.0
32110,683529.0
32111,683584.0
32112,683221.0
32113,683217.0
32114,683449.0
32115,683499.0
32116,683253.0
32117,683186.0
32118,683481.0
32119,683575.0
32120,683477.0
32121,683387.0
32122,683382.0
32123,683539.0
32124,683469.0
32125,683272.0
32126,683282.0
32127,683242.0
32128,683364.0
32129,683304.0
32130,683478.0
32131,683421.0
32132,683328.0
32133,683008.0
32134,682974.0
32135,683069.0
32136,683401.0
32137,683361.0
32138,683426.0
32139,683458.0
32140,683258.0
32141,683121.0
32142,682969.0
32143,683145.0
32144,683252.0
32145,683169.0
32146,683179.0
32147,682864.0
32148,682939.0
32149,683218.0
32150,683145.0
32151,683191.0
32152,683031.0
32153,683355.0
32154,683234.0
32155,683177.0
32156,683519.0
32157,683331.0
32158,683211.0
32159,683468.0
32160,683266.0
32161,682914.0
32162,683050.0
32163,683351.0
32164,683731.0
32165,683511.0
32166,683417.0
32167,683314.0
32168,683257.0
32169,683144.0
32170,683088.0
32171,682984.0
32172,683268.0
32173,683453.0
32174,683328.0
32175,683304.0
32176,683349.0
32177,683357.0
32178,683323.0
32179,683052.0
32180,683270.0
32181,683448.0
32182,683053.0
32183,683146.0
32184,683677.0
32185,683633.0
32186,683586.0
32187,683648.0
32188,683653.0
32189,683871.0
32190,683662.0
32191,683454.0
32192,683522.0
32193,683340.0
32194,683143.0
32195,683248.0
32196,683348.0
32197,683680.0
32198,683679.0
32199,683384.0
32200,683373.0
32201,683286.0
32202,683364.0
32203,683486.0
32204,683486.0
32205,683404.0
32206,683460.0
32207,683444.0
32208,683472.0
32209,683432.0
32210,683627.0
32211,683222.0
32212,683315.0
32213,683349.0
32214,683310.0
32215,683731.0
32216,683595.0
32217,683375.0
32218,683306.0
32219,683384.0
32220,683434.0
32221,683133.0
32222,683032.0
32223,683424.0
32224,683690.0
32225,683327.0
32226,683209.0
32227,683188.0
32228,682996.0
32229,683267.0
32230,683328.0
32231,683205.0
32232,683031.0
32233,683218.0
32234,683454.0
32235,683266.0
32236,683225.0
32237,683176.0
32238,683238.0
32239,683347.0
32240,683379.0
32241,683419.0
32242,683319.0
32243,683132.0
32244,683128.0
32245,683283.0
32246,683084.0
32247,683278.0
32248,683361.0
32249,683279.0
32250,682949.0
32251,683042.0
32252,683238.0
32253,683336.0
32254,683460.0
32255,683195.0
32256,683122.0
32257,683316.0
32258,683321.0
32259,683438.0
32260,683125.0
32261,683103.0
32262,682987.0
32263,683062.0
32264,683202.0
32265,683134.0
32266,682917.0
32267,682939.0
32268,683213.0
32269,683331.0
32270,683653.0
32271,683743.0
32272,683566.0
32273,683548.0
32274,683613.0
32275,683489.0
32276,683201.0
32277,682977.0
32278,683072.0
32279,683178.0
32280,683228.0
32281,683023.0
32282,683003.0
32283,683152.0
32284,683315.0
32285,683398.0
32286,683370.0
32287,683049.0
32288,683035.0
32289,683066.0
32290,683296.0
32291,683204.0
32292,683164.0
32293,683523.0
32294,683454.0
32295,683270.0
32296,683099.0
32297,683089.0
32298,683253.0
32299,683557.0
32300,683384.0
32301,683370.0
32302,683331.0
32303,683300.0
32304,683272.0
32305,683299.0
32306,683056.0
32307,683070.0
32308,683032.0
32309,682942.0
32310,683235.0
32311,683373.0
32312,683123.0
32313,683181.0
32314,683255.0
32315,683301.0
32316,683142.0
32317,683023.0
32318,683255.0
32319,683248.0
32320,683187.0
32321,683158.0
32322,683233.0
32323,683174.0
32324,683195.0
32325,683029.0
32326,683245.0
32327,683174.0
32328,683274.0
32329,683370.0
32330,683224.0
32331,683091.0
32332,683217.0
32333,683203.0
32334,683153.0
32335,683029.0
32336,683290.0
32337,683208.0
32338,683283.0
32339,683313.0
32340,683046.0
32341,683114.0
32342,683286.0
32343,683222.0
32344,683108.0
32345,683418.0
32346,683331.0
32347,683471.0
32348,683497.0
32349,683017.0
32350,682941.0
32351,683205.0
32352,683325.0
32353,682728.0
32354,682709.0
32355,682989.0
32356,682878.0
32357,683121.0
32358,683229.0
32359,682972.0
32360,682844.0
32361,682736.0
32362,682659.0
32363,682779.0
32364,682882.0
32365,682781.0
32366,682661.0
32367,682886.0
32368,682971.0
32369,682957.0
32370,683054.0
32371,683246.0
32372,683309.0
32373,683206.0
32374,683114.0
32375,683126.0
32376,683269.0
32377,683336.0
32378,683268.0
32379,682962.0
32380,682989.0
32381,683038.0
32382,682966.0
32383,682892.0
32384,682979.0
32385,682936.0
32386,682968.0
32387,682795.0
32388,683069.0
32389,683270.0
32390,683248.0
32391,683064.0
32392,682886.0
32393,682932.0
32394,682949.0
32395,683124.0
32396,683216.0
32397,683209.0
32398,683209.0
32399,683248.0
32400,683209.0
32401,683174.0
32402,683271.0
32403,683256.0
32404,683424.0
32405,683191.0
32406,683183.0
32407,683306.0
32408,683163.0
32409,683029.0
32410,683376.0
32411,683399.0
32412,683036.0
32413,683194.0
32414,683209.0
32415,683090.0
32416,683060.0
32417,683214.0
32418,683203.0
32419,683228.0
32420,683127.0
32421,683059.0
32422,683040.0
32423,683028.0
32424,683043.0
32425,683348.0
32426,683368.0
32427,683323.0
32428,683202.0
32429,683214.0
32430,683038.0
32431,682893.0
32432,683044.0
32433,683257.0
32434,683198.0
32435,683416.0
32436,683120.0
32437,682904.0
32438,683026.0
32439,682926.0
32440,683124.0
32441,683013.0
32442,683074.0
32443,682923.0
32444,682916.0
32445,682973.0
32446,682925.0
32447,683108.0
32448,682899.0
32449,682877.0
32450,682975.0
32451,682958.0
32452,682764.0
32453,682883.0
32454,683077.0
32455,683128.0
32456,683361.0
32457,683127.0
32458,682986.0
32459,682956.0
32460,682792.0
32461,682923.0
32462,683356.0
32463,683381.0
32464,683018.0
32465,682933.0
32466,682939.0
32467,682653.0
32468,682792.0
32469,683106.0
32470,683234.0
32471,683227.0
32472,683232.0
32473,683126.0
32474,682956.0
32475,682888.0
32476,683122.0
32477,683231.0
32478,683267.0
32479,683055.0
32480,683076.0
32481,683126.0
32482,682877.0
32483,682991.0
32484,683030.0
32485,683109.0
32486,683277.0
32487,683332.0
32488,683134.0
32489,683025.0
32490,683023.0
32491,683155.0
32492,683138.0
32493,683409.0
32494,683358.0
32495,683287.0
32496,683024.0
32497,683081.0
32498,683429.0
32499,683473.0
32500,683184.0
32501,683243.0
32502,683412.0
32503,683257.0
32504,683140.0
32505,683588.0
32506,683639.0
32507,683513.0
32508,683057.0
32509,683104.0
32510,682850.0
32511,683198.0
32512,683484.0
32513,683443.0
32514,682833.0
32515,683304.0
32516,683197.0
32517,683024.0
32518,683183.0
32519,683168.0
32520,683810.0
32521,682944.0
32522,682855.0
32523,683359.0
32524,683874.0
32525,683488.0
32526,682413.0
32527,682866.0
32528,683770.0
32529,683033.0
32530,683801.0
32531,682708.0
32532,682374.0
32533,682886.0
32534,683191.0
32535,683426.0
32536,683348.0
32537,683016.0
32538,682601.0
32539,683045.0
32540,683044.0
32541,682981.0
32542,683081.0
32543,682883.0
32544,682979.0
32545,683316.0
32546,683345.0
32547,683253.0
32548,683589.0
32549,683663.0
32550,682996.0
32551,683173.0
32552,683369.0
32553,683527.0
32554,683434.0
32555,683398.0
32556,683646.0
32557,683852.0
32558,684164.0
32559,683993.0
32560,683654.0
32561,683694.0
32562,683226.0
32563,683452.0
32564,683910.0
32565,683601.0
32566,682978.0
32567,682920.0
32568,682909.0
32569,683162.0
32570,683030.0
32571,683054.0
32572,682831.0
32573,682574.0
32574,682770.0
32575,683361.0
32576,682783.0
32577,682586.0
32578,683146.0
32579,682494.0
32580,682100.0
32581,682667.0
32582,683130.0
32583,682844.0
32584,682918.0
32585,683442.0
32586,683049.0
32587,682824.0
32588,683069.0
32589,683583.0
32590,683449.0
32591,682666.0
32592,682974.0
32593,683997.0
32594,683996.0
32595,683708.0
32596,683601.0
32597,683027.0
32598,683317.0
32599,683484.0
32600,683423.0
32601,683256.0
32602,683201.0
32603,682978.0
32604,683495.0
32605,682933.0
32606,682734.0
32607,682898.0
32608,683379.0
32609,683308.0
32610,683362.0
32611,683481.0
32612,683463.0
32613,682921.0
32614,683529.0
32615,683247.0
32616,683179.0
32617,683661.0
32618,683429.0
32619,683188.0
32620,683290.0
32621,683574.0
32622,683800.0
32623,683212.0
32624,683466.0
32625,683671.0
32626,683796.0
32627,683689.0
32628,683546.0
32629,683689.0
32630,683535.0
32631,683285.0
32632,683505.0
32633,683832.0
32634,683709.0
32635,683753.0
32636,683613.0
32637,683217.0
32638,683316.0
32639,683079.0
32640,682757.0
32641,683173.0
32642,683113.0
32643,682922.0
32644,683429.0
32645,683603.0
32646,683223.0
32647,683316.0
32648,683284.0
32649,683523.0
32650,683276.0
32651,683540.0
32652,683346.0
32653,683334.0
32654,683193.0
32655,683391.0
32656,683528.0
32657,682358.0
32658,682437.0
32659,683122.0
32660,683139.0
32661,683029.0
32662,682929.0
32663,683237.0
32664,683144.0
32665,682909.0
32666,682443.0
32667,682402.0
32668,682931.0
32669,683208.0
32670,683048.0
32671,682822.0
32672,682852.0
32673,683108.0
32674,683473.0
32675,683114.0
32676,682818.0
32677,683196.0
32678,683030.0
32679,682795.0
32680,682891.0
32681,682421.0
32682,682657.0
32683,682845.0
32684,682950.0
32685,683104.0
32686,683703.0
32687,683569.0
32688,683152.0
32689,682749.0
32690,682775.0
32691,683016.0
32692,682601.0
32693,682916.0
32694,683357.0
32695,683248.0
32696,683098.0
32697,683186.0
32698,683014.0
32699,683246.0
32700,683042.0
32701,682904.0
32702,682822.0
32703,682675.0
32704,682871.0
32705,682696.0
32706,682529.0
