# Wink sensor recording
# Sensor: ADS1291
# Start timestamp millis: 1779202081700
# Start time: 2026-05-19 16:48:01
# Signals: ADS1291_EXG
# ADS1291 enabled: true
# ADS1291 sample_rate_hz: 250
# ADS1291 gain: 6
# ADS1291 mode: 1
# ADS1291 mode_label: EEG
sample_index,ADS1291_EXG
1739,727145.0
1740,725515.0
1741,721991.0
1742,722959.0
1743,725244.0
1744,725069.0
1745,723938.0
1746,722998.0
1747,723726.0
1748,725253.0
1749,725189.0
1750,723871.0
1751,722838.0
1752,723547.0
1753,725236.0
1754,725145.0
1755,723595.0
1756,722853.0
1757,723715.0
1758,725018.0
1759,724936.0
1760,723692.0
1761,722868.0
1762,723663.0
1763,725021.0
1764,725033.0
1765,723789.0
1766,722913.0
1767,723688.0
1768,724918.0
1769,724717.0
1770,723467.0
1771,722414.0
1772,723238.0
1773,724551.0
1774,724368.0
1775,723213.0
1776,722523.0
1777,723681.0
1778,724979.0
1779,724596.0
1780,723333.0
1781,722514.0
1782,723177.0
1783,724613.0
1784,724616.0
1785,723541.0
1786,722858.0
1787,723541.0
1788,724764.0
1789,724609.0
1790,723401.0
1791,722458.0
1792,723335.0
1793,724892.0
1794,724580.0
1795,723134.0
1796,722346.0
1797,723199.0
1798,724448.0
1799,724403.0
1800,723166.0
1801,722347.0
1802,723144.0
1803,724469.0
1804,724439.0
1805,723196.0
1806,722259.0
1807,723186.0
1808,724438.0
1809,724305.0
1810,723173.0
1811,722217.0
1812,723017.0
1813,724367.0
1814,724371.0
1815,723203.0
1816,722123.0
1817,723048.0
1818,724689.0
1819,724477.0
1820,723248.0
1821,722291.0
1822,723311.0
1823,724679.0
1824,724338.0
1825,723139.0
1826,722484.0
1827,723265.0
1828,724787.0
1829,724614.0
1830,723501.0
1831,722496.0
1832,723168.0
1833,724538.0
1834,724433.0
1835,723115.0
1836,722278.0
1837,723248.0
1838,724564.0
1839,724546.0
1840,723315.0
1841,722348.0
1842,723064.0
1843,724608.0
1844,724628.0
1845,723327.0
1846,722534.0
1847,723513.0
1848,724781.0
1849,724741.0
1850,723497.0
1851,722563.0
1852,723565.0
1853,724921.0
1854,724724.0
1855,723451.0
1856,722540.0
1857,723368.0
1858,724741.0
1859,724731.0
1860,723279.0
1861,722331.0
1862,723267.0
1863,724713.0
1864,724656.0
1865,723319.0
1866,722544.0
1867,723466.0
1868,724669.0
1869,724578.0
1870,723362.0
1871,722465.0
1872,723409.0
1873,724712.0
1874,724687.0
1875,723415.0
1876,722493.0
1877,723634.0
1878,724892.0
1879,724695.0
1880,723503.0
1881,722626.0
1882,723517.0
1883,724897.0
1884,724935.0
1885,723855.0
1886,722878.0
1887,723643.0
1888,725241.0
1889,725100.0
1890,723721.0
1891,722715.0
1892,723278.0
1893,724631.0
1894,724573.0
1895,723588.0
1896,722846.0
1897,723684.0
1898,724901.0
1899,724845.0
1900,723615.0
1901,722643.0
1902,723378.0
1903,724746.0
1904,724783.0
1905,723583.0
1906,722763.0
1907,723591.0
1908,724745.0
1909,724679.0
1910,723358.0
1911,722565.0
1912,723546.0
1913,724753.0
1914,724729.0
1915,723854.0
1916,722879.0
1917,723671.0
1918,724981.0
1919,724881.0
1920,723758.0
1921,723239.0
1922,723882.0
1923,725162.0
1924,725157.0
1925,723949.0
1926,722921.0
1927,723742.0
1928,725164.0
1929,724990.0
1930,723921.0
1931,723338.0
1932,723959.0
1933,725334.0
1934,725291.0
1935,724059.0
1936,723131.0
1937,723857.0
1938,725284.0
1939,725183.0
1940,724181.0
1941,723343.0
1942,724046.0
1943,725299.0
1944,725349.0
1945,724097.0
1946,723374.0
1947,724292.0
1948,725517.0
1949,725319.0
1950,724266.0
1951,723464.0
1952,724084.0
1953,725416.0
1954,725464.0
1955,724198.0
1956,723501.0
1957,724256.0
1958,725535.0
1959,725591.0
1960,724332.0
1961,723462.0
1962,724482.0
1963,725632.0
1964,725533.0
1965,724198.0
1966,723161.0
1967,724203.0
1968,725626.0
1969,725337.0
1970,724251.0
1971,723408.0
1972,723988.0
1973,725122.0
1974,725199.0
1975,723926.0
1976,723130.0
1977,724006.0
1978,725293.0
1979,725194.0
1980,724008.0
1981,723390.0
1982,724168.0
1983,725345.0
1984,725373.0
1985,724171.0
1986,723216.0
1987,724214.0
1988,725518.0
1989,725549.0
1990,724363.0
1991,723364.0
1992,723941.0
1993,725455.0
1994,725470.0
1995,724374.0
1996,723275.0
1997,724082.0
1998,725371.0
1999,725177.0
2000,723868.0
2001,723157.0
2002,724085.0
2003,725468.0
2004,725432.0
2005,724281.0
2006,723363.0
2007,724291.0
2008,725594.0
2009,725511.0
2010,724218.0
2011,723373.0
2012,724159.0
2013,725444.0
2014,725457.0
2015,724338.0
2016,723458.0
2017,724269.0
2018,725632.0
2019,725803.0
2020,724437.0
2021,723481.0
2022,724396.0
2023,725716.0
2024,725674.0
2025,724370.0
2026,723427.0
2027,724443.0
2028,725793.0
2029,725798.0
2030,724714.0
2031,723449.0
2032,724229.0
2033,725493.0
2034,725359.0
2035,724317.0
2036,723483.0
2037,724351.0
2038,725823.0
2039,725547.0
2040,724263.0
2041,723421.0
2042,724274.0
2043,725701.0
2044,725595.0
2045,724247.0
2046,723419.0
2047,724224.0
2048,725733.0
2049,725686.0
2050,724271.0
2051,723391.0
2052,724223.0
2053,725606.0
2054,725633.0
2055,724404.0
2056,723409.0
2057,724261.0
2058,725931.0
2059,725963.0
2060,724586.0
2061,723684.0
2062,724444.0
2063,725678.0
2064,725721.0
2065,724470.0
2066,723671.0
2067,724363.0
2068,725723.0
2069,725676.0
2070,724386.0
2071,723569.0
2072,724504.0
2073,725799.0
2074,725603.0
2075,724488.0
2076,723529.0
2077,724199.0
2078,725753.0
2079,725613.0
2080,724353.0
2081,723418.0
2082,724326.0
2083,725664.0
2084,725646.0
2085,724615.0
2086,723625.0
2087,724421.0
2088,725790.0
2089,725892.0
2090,724486.0
2091,723676.0
2092,724449.0
2093,725680.0
2094,725660.0
2095,724438.0
2096,723614.0
2097,724541.0
2098,725661.0
2099,725739.0
2100,724599.0
2101,723423.0
2102,724129.0
2103,725451.0
2104,725525.0
2105,724551.0
2106,723678.0
2107,724484.0
2108,725835.0
2109,725949.0
2110,724824.0
2111,723894.0
2112,724734.0
2113,726116.0
2114,726041.0
2115,724892.0
2116,723914.0
2117,724745.0
2118,725988.0
2119,725841.0
2120,724708.0
2121,723871.0
2122,724498.0
2123,725815.0
2124,725988.0
2125,724862.0
2126,724067.0
2127,724879.0
2128,726269.0
2129,726387.0
2130,725160.0
2131,724142.0
2132,724881.0
2133,726016.0
2134,725992.0
2135,724874.0
2136,723845.0
2137,724611.0
2138,725948.0
2139,726296.0
2140,725069.0
2141,724037.0
2142,724579.0
2143,725935.0
2144,726274.0
2145,724989.0
2146,724053.0
2147,724791.0
2148,726137.0
2149,726141.0
2150,724949.0
2151,724074.0
2152,724666.0
2153,726114.0
2154,726266.0
2155,725014.0
2156,724081.0
2157,724733.0
2158,726151.0
2159,726241.0
2160,725154.0
2161,724084.0
2162,724733.0
2163,726362.0
2164,726443.0
2165,724962.0
2166,724148.0
2167,724946.0
2168,726378.0
2169,726339.0
2170,725081.0
2171,724254.0
2172,725051.0
2173,726339.0
2174,726348.0
2175,725410.0
2176,724477.0
2177,725024.0
2178,726508.0
2179,726512.0
2180,725311.0
2181,724257.0
2182,724942.0
2183,726300.0
2184,726321.0
2185,725234.0
2186,724339.0
2187,725256.0
2188,726662.0
2189,726618.0
2190,725389.0
2191,724711.0
2192,725543.0
2193,726607.0
2194,726510.0
2195,725480.0
2196,724589.0
2197,725190.0
2198,726533.0
2199,726628.0
2200,725446.0
2201,724509.0
2202,725321.0
2203,726471.0
2204,726583.0
2205,725583.0
2206,724573.0
2207,725343.0
2208,726661.0
2209,726776.0
2210,725529.0
2211,724551.0
2212,725503.0
2213,726842.0
2214,726911.0
2215,725697.0
2216,724615.0
2217,725483.0
2218,726813.0
2219,726618.0
2220,725451.0
2221,724641.0
2222,725332.0
2223,726552.0
2224,726752.0
2225,725576.0
2226,724647.0
2227,725403.0
2228,726771.0
2229,726866.0
2230,725611.0
2231,724601.0
2232,725369.0
2233,726752.0
2234,726800.0
2235,725686.0
2236,724978.0
2237,725783.0
2238,727090.0
2239,727033.0
2240,725742.0
2241,724904.0
2242,725818.0
2243,726803.0
2244,726605.0
2245,725407.0
2246,724683.0
2247,725680.0
2248,727252.0
2249,727310.0
2250,725862.0
2251,724802.0
2252,725634.0
2253,727090.0
2254,727076.0
2255,725819.0
2256,724804.0
2257,725753.0
2258,727008.0
2259,726802.0
2260,725731.0
2261,724879.0
2262,725420.0
2263,726798.0
2264,726718.0
2265,725622.0
2266,724809.0
2267,725598.0
2268,726933.0
2269,726846.0
2270,725766.0
2271,724798.0
2272,725496.0
2273,726934.0
2274,727060.0
2275,725731.0
2276,724569.0
2277,725481.0
2278,726948.0
2279,727151.0
2280,726339.0
2281,725150.0
2282,725624.0
2283,726989.0
2284,727152.0
2285,725969.0
2286,725164.0
2287,725837.0
2288,727134.0
2289,727194.0
2290,726016.0
2291,725083.0
2292,725829.0
2293,727051.0
2294,726993.0
2295,725899.0
2296,724957.0
2297,725668.0
2298,727034.0
2299,727181.0
2300,725987.0
2301,725021.0
2302,725718.0
2303,727133.0
2304,727262.0
2305,726113.0
2306,725229.0
2307,725814.0
2308,726828.0
2309,727089.0
2310,726127.0
2311,724962.0
2312,725738.0
2313,727175.0
2314,727338.0
2315,726119.0
2316,725199.0
2317,725869.0
2318,726926.0
2319,727030.0
2320,725754.0
2321,724759.0
2322,725697.0
2323,727101.0
2324,727101.0
2325,726101.0
2326,725221.0
2327,725819.0
2328,727292.0
2329,727500.0
2330,726264.0
2331,725219.0
2332,725946.0
2333,727471.0
2334,727494.0
2335,726248.0
2336,725337.0
2337,726058.0
2338,727391.0
2339,727431.0
2340,726343.0
2341,725327.0
2342,725940.0
2343,727240.0
2344,727468.0
2345,726208.0
2346,725164.0
2347,725968.0
2348,727255.0
2349,727411.0
2350,726324.0
2351,725272.0
2352,726024.0
2353,727541.0
2354,727755.0
2355,726561.0
2356,725366.0
2357,726049.0
2358,727378.0
2359,727598.0
2360,726365.0
2361,725294.0
2362,726005.0
2363,727334.0
2364,727416.0
2365,726478.0
2366,725373.0
2367,726083.0
2368,727594.0
2369,727703.0
2370,726790.0
2371,725853.0
2372,726224.0
2373,727448.0
2374,727291.0
2375,726288.0
2376,725387.0
2377,726231.0
2378,727669.0
2379,727638.0
2380,726548.0
2381,725694.0
2382,726419.0
2383,727678.0
2384,727666.0
2385,726424.0
2386,725574.0
2387,726206.0
2388,727508.0
2389,727671.0
2390,726671.0
2391,725521.0
2392,725974.0
2393,727349.0
2394,727431.0
2395,726465.0
2396,725623.0
2397,726403.0
2398,727640.0
2399,727531.0
2400,726424.0
2401,725250.0
2402,725965.0
2403,727317.0
2404,727361.0
2405,726403.0
2406,725430.0
2407,726062.0
2408,727424.0
2409,727716.0
2410,726604.0
2411,725734.0
2412,726272.0
2413,727643.0
2414,727868.0
2415,726679.0
2416,725731.0
2417,726252.0
2418,727520.0
2419,727738.0
2420,726678.0
2421,725801.0
2422,726556.0
2423,727753.0
2424,727742.0
2425,726549.0
2426,725676.0
2427,726634.0
2428,727849.0
2429,727991.0
2430,726746.0
2431,725608.0
2432,726346.0
2433,727681.0
2434,727784.0
2435,726806.0
2436,725741.0
2437,726305.0
2438,727631.0
2439,727844.0
2440,726651.0
2441,725668.0
2442,726466.0
2443,727883.0
2444,728025.0
2445,726851.0
2446,725966.0
2447,726531.0
2448,727769.0
2449,728258.0
2450,726920.0
2451,725796.0
2452,726507.0
2453,727879.0
2454,727839.0
2455,726703.0
2456,725850.0
2457,726463.0
2458,727845.0
2459,728097.0
2460,726936.0
2461,725796.0
2462,726568.0
2463,727673.0
2464,727746.0
2465,726596.0
2466,725874.0
2467,726447.0
2468,727947.0
2469,728049.0
2470,726898.0
2471,725822.0
2472,726298.0
2473,727858.0
2474,728117.0
2475,727011.0
2476,725999.0
2477,726699.0
2478,728022.0
2479,727986.0
2480,726804.0
2481,725840.0
2482,726543.0
2483,727885.0
2484,728038.0
2485,726861.0
2486,725804.0
2487,726615.0
2488,727993.0
2489,728058.0
2490,726708.0
2491,725716.0
2492,726337.0
2493,727701.0
2494,727981.0
2495,726989.0
2496,725898.0
2497,726379.0
2498,727777.0
2499,728107.0
2500,727042.0
2501,726120.0
2502,726610.0
2503,727572.0
2504,727783.0
2505,726871.0
2506,725817.0
2507,726468.0
2508,727903.0
2509,728091.0
2510,726796.0
2511,725816.0
2512,726576.0
2513,727876.0
2514,728099.0
2515,726928.0
2516,726031.0
2517,726540.0
2518,727817.0
2519,728058.0
2520,726942.0
2521,726014.0
2522,726635.0
2523,727891.0
2524,728136.0
2525,727228.0
2526,726191.0
2527,726565.0
2528,727891.0
2529,728149.0
2530,727014.0
2531,726078.0
2532,726673.0
2533,727881.0
2534,728056.0
2535,727130.0
2536,726144.0
2537,726606.0
2538,727928.0
2539,728214.0
2540,727006.0
2541,725901.0
2542,726607.0
2543,727941.0
2544,728182.0
2545,727026.0
2546,726068.0
2547,726670.0
2548,727958.0
2549,728158.0
2550,726939.0
2551,725943.0
2552,726543.0
2553,728061.0
2554,728238.0
2555,727188.0
2556,726228.0
2557,726859.0
2558,728203.0
2559,728255.0
2560,727249.0
2561,726354.0
2562,726983.0
2563,728128.0
2564,728183.0
2565,727276.0
2566,726308.0
2567,726917.0
2568,728108.0
2569,728289.0
2570,727199.0
2571,726206.0
2572,726718.0
2573,727938.0
2574,728169.0
2575,727109.0
2576,726138.0
2577,726702.0
2578,728127.0
2579,728489.0
2580,727359.0
2581,726158.0
2582,726856.0
2583,728171.0
2584,728288.0
2585,727153.0
2586,726241.0
2587,726812.0
2588,727966.0
2589,728418.0
2590,727455.0
2591,726319.0
2592,726810.0
2593,728228.0
2594,728210.0
2595,727188.0
2596,726233.0
2597,726881.0
2598,728265.0
2599,728489.0
2600,727463.0
2601,726564.0
2602,727422.0
2603,728564.0
2604,728623.0
2605,727446.0
2606,726249.0
2607,726650.0
2608,727846.0
2609,727982.0
2610,727086.0
2611,726145.0
2612,726636.0
2613,727897.0
2614,728219.0
2615,727244.0
2616,726239.0
2617,726913.0
2618,728216.0
2619,728564.0
2620,727417.0
2621,726313.0
2622,727025.0
2623,728330.0
2624,728335.0
2625,727186.0
2626,726601.0
2627,727087.0
2628,728195.0
2629,728409.0
2630,727370.0
2631,726433.0
2632,727029.0
2633,728371.0
2634,728507.0
2635,727321.0
2636,726566.0
2637,727229.0
2638,728359.0
2639,728471.0
2640,727353.0
2641,726346.0
2642,727188.0
2643,728317.0
2644,728453.0
2645,727440.0
2646,726287.0
2647,727130.0
2648,728536.0
2649,728790.0
2650,727733.0
2651,726523.0
2652,727031.0
2653,728451.0
2654,728778.0
2655,727802.0
2656,726695.0
2657,727246.0
2658,728393.0
2659,728702.0
2660,727649.0
2661,726583.0
2662,727204.0
2663,728703.0
2664,728673.0
2665,727567.0
2666,726609.0
2667,727098.0
2668,728551.0
2669,728892.0
2670,727723.0
2671,726643.0
2672,727264.0
2673,728654.0
2674,728804.0
2675,727884.0
2676,726832.0
2677,727306.0
2678,728666.0
2679,729068.0
2680,728026.0
2681,726986.0
2682,727401.0
2683,728619.0
2684,728819.0
2685,727754.0
2686,726606.0
2687,727109.0
2688,728494.0
2689,728731.0
2690,727713.0
2691,726753.0
2692,727193.0
2693,728412.0
2694,728704.0
2695,727634.0
2696,726576.0
2697,727146.0
2698,728471.0
2699,728686.0
2700,727460.0
2701,726431.0
2702,727119.0
2703,728676.0
2704,728898.0
2705,727837.0
2706,726951.0
2707,727321.0
2708,728506.0
2709,728819.0
2710,727688.0
2711,726711.0
2712,727355.0
2713,728597.0
2714,728875.0
2715,727716.0
2716,726827.0
2717,727563.0
2718,728703.0
2719,728700.0
2720,727704.0
2721,726746.0
2722,727211.0
2723,728498.0
2724,728937.0
2725,727765.0
2726,726759.0
2727,727208.0
2728,728435.0
2729,728534.0
2730,727493.0
2731,726608.0
2732,727063.0
2733,728502.0
2734,728849.0
2735,727799.0
2736,726782.0
2737,727395.0
2738,728498.0
2739,728774.0
2740,727830.0
2741,726696.0
2742,727263.0
2743,728514.0
2744,728847.0
2745,727701.0
2746,726631.0
2747,727280.0
2748,728586.0
2749,728958.0
2750,727935.0
2751,726754.0
2752,727219.0
2753,728695.0
2754,728885.0
2755,727841.0
2756,726771.0
2757,727373.0
2758,728823.0
2759,728853.0
2760,727879.0
2761,726904.0
2762,727213.0
2763,728491.0
2764,728941.0
2765,727739.0
2766,726708.0
2767,727488.0
2768,728768.0
2769,728888.0
2770,727719.0
2771,726780.0
2772,727545.0
2773,728883.0
2774,729004.0
2775,728038.0
2776,726812.0
2777,727331.0
2778,728648.0
2779,728976.0
2780,727904.0
2781,726881.0
2782,727670.0
2783,728782.0
2784,728887.0
2785,727804.0
2786,726751.0
2787,727231.0
2788,728626.0
2789,728873.0
2790,727536.0
2791,726623.0
2792,727239.0
2793,728550.0
2794,728875.0
2795,727784.0
2796,726664.0
2797,727006.0
2798,728441.0
2799,728870.0
2800,727682.0
2801,726428.0
2802,727117.0
2803,728490.0
2804,728727.0
2805,727808.0
2806,726783.0
2807,727213.0
2808,728367.0
2809,728786.0
2810,727780.0
2811,726773.0
2812,727178.0
2813,728482.0
2814,728729.0
2815,727791.0
2816,726800.0
2817,727206.0
2818,728576.0
2819,729010.0
2820,727942.0
2821,726847.0
2822,727526.0
2823,729009.0
2824,729364.0
2825,728427.0
2826,727324.0
2827,727862.0
2828,729088.0
2829,729395.0
2830,728458.0
2831,727211.0
2832,727513.0
2833,728787.0
2834,728968.0
2835,727968.0
2836,727016.0
2837,727598.0
2838,728909.0
2839,729237.0
2840,728262.0
2841,727334.0
2842,727866.0
2843,729024.0
2844,729315.0
2845,728322.0
2846,727282.0
2847,727789.0
2848,729136.0
2849,729468.0
2850,728244.0
2851,727054.0
2852,727586.0
2853,728886.0
2854,729249.0
2855,728318.0
2856,727239.0
2857,727781.0
2858,728943.0
2859,729249.0
2860,728454.0
2861,727443.0
2862,728147.0
2863,729386.0
2864,729543.0
2865,728394.0
2866,727228.0
2867,727948.0
2868,729222.0
2869,729520.0
2870,728611.0
2871,727530.0
2872,727984.0
2873,729353.0
2874,729476.0
2875,728161.0
2876,727070.0
2877,727672.0
2878,728974.0
2879,729501.0
2880,728559.0
2881,727608.0
2882,728147.0
2883,729258.0
2884,729671.0
2885,728651.0
2886,727479.0
2887,727787.0
2888,729038.0
2889,729434.0
2890,728530.0
2891,727318.0
2892,727529.0
2893,728435.0
2894,728785.0
2895,727874.0
2896,726928.0
2897,727272.0
2898,728282.0
2899,728353.0
2900,727379.0
2901,726270.0
2902,726564.0
2903,727807.0
2904,727853.0
2905,727052.0
2906,725738.0
2907,726091.0
2908,727599.0
2909,728047.0
2910,726698.0
2911,725489.0
2912,725634.0
2913,726652.0
2914,727201.0
2915,726316.0
2916,725124.0
2917,725473.0
2918,726473.0
2919,727006.0
2920,725868.0
2921,724634.0
2922,724848.0
2923,726338.0
2924,726934.0
2925,725660.0
2926,724399.0
2927,725147.0
2928,726609.0
2929,726897.0
2930,725986.0
2931,725011.0
2932,725246.0
2933,726494.0
2934,726723.0
2935,725809.0
2936,724753.0
2937,724992.0
2938,726529.0
2939,727061.0
2940,725875.0
2941,724803.0
2942,725331.0
2943,726594.0
2944,727033.0
2945,725862.0
2946,724744.0
2947,725314.0
2948,726819.0
2949,727445.0
2950,726482.0
2951,725308.0
2952,725976.0
2953,727195.0
2954,727356.0
2955,726647.0
2956,725549.0
2957,725642.0
2958,727057.0
2959,727576.0
2960,726563.0
2961,725444.0
2962,725927.0
2963,727135.0
2964,727596.0
2965,726609.0
2966,725188.0
2967,725732.0
2968,727129.0
2969,727117.0
2970,726304.0
2971,725249.0
2972,725362.0
2973,726524.0
2974,726821.0
2975,725762.0
2976,724655.0
2977,725163.0
2978,726614.0
2979,726960.0
2980,725987.0
2981,725019.0
2982,725731.0
2983,727241.0
2984,727931.0
2985,726800.0
2986,725575.0
2987,725916.0
2988,727056.0
2989,727469.0
2990,726233.0
2991,724888.0
2992,725459.0
2993,726521.0
2994,726934.0
2995,726153.0
2996,725063.0
2997,725611.0
2998,726901.0
2999,727328.0
3000,726166.0
3001,724929.0
3002,725349.0
3003,726782.0
3004,727269.0
3005,725977.0
3006,725175.0
3007,725662.0
3008,726964.0
3009,727164.0
3010,726103.0
3011,724987.0
3012,725474.0
3013,726781.0
3014,726942.0
3015,725681.0
3016,724793.0
3017,725510.0
3018,726739.0
3019,727003.0
3020,725811.0
3021,724979.0
3022,725566.0
3023,726657.0
3024,727042.0
3025,726019.0
3026,724899.0
3027,725337.0
3028,726659.0
3029,727268.0
3030,726128.0
3031,724904.0
3032,725314.0
3033,726580.0
3034,727089.0
3035,726031.0
3036,724753.0
3037,725449.0
3038,726584.0
3039,726918.0
3040,725853.0
3041,724734.0
3042,725037.0
3043,726405.0
3044,727027.0
3045,726429.0
3046,725390.0
3047,725681.0
3048,726856.0
3049,727363.0
3050,726611.0
3051,725716.0
3052,725975.0
3053,727388.0
3054,728090.0
3055,727088.0
3056,725856.0
3057,726354.0
3058,727391.0
3059,727711.0
3060,726643.0
3061,725443.0
3062,725963.0
3063,727059.0
3064,727409.0
3065,726553.0
3066,725321.0
3067,725977.0
3068,726812.0
3069,727348.0
3070,726131.0
3071,725014.0
3072,725619.0
3073,726545.0
3074,727056.0
3075,726364.0
3076,725048.0
3077,725668.0
3078,726844.0
3079,727305.0
3080,726409.0
3081,725261.0
3082,725591.0
3083,726599.0
3084,726990.0
3085,726087.0
3086,725237.0
3087,725546.0
3088,726903.0
3089,727379.0
3090,726299.0
3091,724983.0
3092,725600.0
3093,727089.0
3094,727178.0
3095,726065.0
3096,725482.0
3097,725811.0
3098,727147.0
3099,727853.0
3100,726518.0
3101,725346.0
3102,725755.0
3103,727286.0
3104,727720.0
3105,726735.0
3106,725492.0
3107,726142.0
3108,727331.0
3109,727799.0
3110,726641.0
3111,725521.0
3112,726094.0
3113,727314.0
3114,727525.0
3115,726482.0
3116,725554.0
3117,725935.0
3118,726970.0
3119,727432.0
3120,726724.0
3121,725858.0
3122,726394.0
3123,727641.0
3124,728083.0
3125,727025.0
3126,725893.0
3127,726771.0
3128,728174.0
3129,728414.0
3130,727460.0
3131,725624.0
3132,726121.0
3133,727754.0
3134,727664.0
3135,725904.0
3136,725392.0
3137,725860.0
3138,727019.0
3139,727466.0
3140,725772.0
3141,724412.0
3142,725203.0
3143,726614.0
3144,727080.0
3145,726271.0
3146,725091.0
3147,725255.0
3148,726738.0
3149,727291.0
3150,725911.0
3151,724636.0
3152,725103.0
3153,726546.0
3154,727167.0
3155,726505.0
3156,725278.0
3157,725510.0
3158,727101.0
3159,727849.0
3160,726633.0
3161,725854.0
3162,726561.0
3163,727686.0
3164,728310.0
3165,727316.0
3166,726218.0
3167,726639.0
3168,727903.0
3169,728352.0
3170,727418.0
3171,726293.0
3172,726712.0
3173,727938.0
3174,728363.0
3175,727359.0
3176,725953.0
3177,726158.0
3178,727519.0
3179,727908.0
3180,727079.0
3181,726156.0
3182,726336.0
3183,727767.0
3184,728324.0
3185,727117.0
3186,725965.0
3187,726476.0
3188,727617.0
3189,728068.0
3190,727219.0
3191,726380.0
3192,726723.0
3193,727966.0
3194,728395.0
3195,727324.0
3196,726266.0
3197,726787.0
3198,727829.0
3199,728389.0
3200,727378.0
3201,726359.0
3202,726596.0
3203,728002.0
3204,728426.0
3205,727209.0
3206,726129.0
3207,726581.0
3208,727713.0
3209,728269.0
3210,727084.0
3211,725842.0
3212,726018.0
3213,727699.0
3214,728274.0
3215,727124.0
3216,726104.0
3217,726763.0
3218,727528.0
3219,727899.0
3220,727035.0
3221,725783.0
3222,726281.0
3223,727777.0
3224,728226.0
3225,726983.0
3226,725732.0
3227,726172.0
3228,727672.0
3229,728084.0
3230,727263.0
3231,725983.0
3232,726256.0
3233,727487.0
3234,728192.0
3235,727200.0
3236,726062.0
3237,726248.0
3238,727482.0
3239,728113.0
3240,727327.0
3241,726184.0
3242,726661.0
3243,727864.0
3244,728321.0
3245,727332.0
3246,726313.0
3247,726738.0
3248,728143.0
3249,728528.0
3250,727349.0
3251,726101.0
3252,726601.0
3253,727584.0
3254,728151.0
3255,727474.0
3256,726217.0
3257,726471.0
3258,727663.0
3259,728198.0
3260,727449.0
3261,726524.0
3262,726655.0
3263,727679.0
3264,728279.0
3265,727413.0
3266,726351.0
3267,726618.0
3268,728050.0
3269,728553.0
3270,727426.0
3271,726078.0
3272,726472.0
3273,728036.0
3274,728594.0
3275,727536.0
3276,726411.0
3277,726717.0
3278,728345.0
3279,728993.0
3280,727858.0
3281,726729.0
3282,727099.0
3283,728056.0
3284,728309.0
3285,727388.0
3286,726460.0
3287,727024.0
3288,727971.0
3289,728309.0
3290,727751.0
3291,726507.0
3292,726777.0
3293,728191.0
3294,728627.0
