# Wink sensor recording
# Sensor: ADS1291
# Start timestamp millis: 1779202957301
# Start time: 2026-05-19 17:02:37
# Signals: ADS1291_EXG
# ADS1291 enabled: true
# ADS1291 sample_rate_hz: 250
# ADS1291 gain: 6
# ADS1291 mode: 1
# ADS1291 mode_label: EEG
sample_index,ADS1291_EXG
20927,446743.0
20928,448000.0
20929,449246.0
20930,448501.0
20931,447376.0
20932,446855.0
20933,448311.0
20934,449166.0
20935,448464.0
20936,447554.0
20937,447982.0
20938,448958.0
20939,449052.0
20940,448433.0
20941,447804.0
20942,447693.0
20943,448002.0
20944,448661.0
20945,449110.0
20946,447971.0
20947,447666.0
20948,449100.0
20949,450036.0
20950,448082.0
20951,447238.0
20952,447888.0
20953,449250.0
20954,450026.0
20955,449614.0
20956,448349.0
20957,447535.0
20958,448448.0
20959,449751.0
20960,448659.0
20961,447238.0
20962,447498.0
20963,449396.0
20964,450095.0
20965,448294.0
20966,446577.0
20967,447916.0
20968,449554.0
20969,449651.0
20970,449069.0
20971,448244.0
20972,448374.0
20973,449721.0
20974,450174.0
20975,448367.0
20976,446854.0
20977,447245.0
20978,449828.0
20979,451376.0
20980,450625.0
20981,447309.0
20982,447028.0
20983,449755.0
20984,450585.0
20985,403269.0
20986,111674.0
20987,-1315.0
20988,-1547.0
20989,-1557.0
20990,-1573.0
20991,-1557.0
20992,-1561.0
20993,-1556.0
20994,-1540.0
20995,-1552.0
20996,-1563.0
20997,-1564.0
20998,-1572.0
20999,-1562.0
21000,-1556.0
21001,-1559.0
21002,-1571.0
21003,-1557.0
21004,-1557.0
21005,-1567.0
21006,-1557.0
21007,-1563.0
21008,-1552.0
21009,-1552.0
21010,-1566.0
21011,-1564.0
21012,-1561.0
21013,-1564.0
21014,-1561.0
21015,-1559.0
21016,-1559.0
21017,-1560.0
21018,-1567.0
21019,-1584.0
21020,-1571.0
21021,-1558.0
21022,-1566.0
21023,-1559.0
21024,-1557.0
21025,-1550.0
21026,-1562.0
21027,1108.0
21028,167036.0
21029,394690.0
21030,386909.0
21031,375764.0
21032,372584.0
21033,373746.0
21034,374183.0
21035,373600.0
21036,374428.0
21037,377847.0
21038,387913.0
21039,387900.0
21040,385862.0
21041,385396.0
21042,387041.0
21043,389316.0
21044,391105.0
21045,391561.0
21046,391900.0
21047,393044.0
21048,395295.0
21049,396596.0
21050,396224.0
21051,395433.0
21052,398166.0
21053,401386.0
21054,401989.0
21055,401178.0
21056,401703.0
21057,403521.0
21058,405870.0
21059,407338.0
21060,406504.0
21061,405856.0
21062,406398.0
21063,408725.0
21064,411084.0
21065,410778.0
21066,409686.0
21067,410618.0
21068,412658.0
21069,413935.0
21070,413826.0
21071,413055.0
21072,414286.0
21073,416075.0
21074,416854.0
21075,416096.0
21076,415736.0
21077,417111.0
21078,419363.0
21079,420229.0
21080,419404.0
21081,418439.0
21082,419014.0
21083,420437.0
21084,422128.0
21085,421649.0
21086,421026.0
21087,421559.0
21088,422978.0
21089,424472.0
21090,424084.0
21091,422646.0
21092,423398.0
21093,425486.0
21094,426405.0
21095,425332.0
21096,423885.0
21097,423397.0
21098,424679.0
21099,426903.0
21100,425097.0
21101,424041.0
21102,425094.0
21103,426689.0
21104,426383.0
21105,425335.0
21106,423614.0
21107,424789.0
21108,426438.0
21109,426843.0
21110,426298.0
21111,425340.0
21112,426078.0
21113,427306.0
21114,428186.0
21115,427979.0
21116,427159.0
21117,427712.0
21118,429444.0
21119,429466.0
21120,428156.0
21121,427505.0
21122,429304.0
21123,431460.0
21124,431836.0
21125,430711.0
21126,430010.0
21127,430018.0
21128,431514.0
21129,432436.0
21130,431890.0
21131,431633.0
21132,432050.0
21133,432975.0
21134,433231.0
21135,431875.0
21136,431289.0
21137,432710.0
21138,434215.0
21139,434284.0
21140,433067.0
21141,432543.0
21142,434100.0
21143,435647.0
21144,435831.0
21145,434715.0
21146,433846.0
21147,434568.0
21148,435816.0
21149,436261.0
21150,435773.0
21151,434859.0
21152,435300.0
21153,436493.0
21154,437708.0
21155,436796.0
21156,435832.0
21157,436337.0
21158,438069.0
21159,438656.0
21160,437484.0
21161,436104.0
21162,436079.0
21163,437801.0
21164,439263.0
21165,437962.0
21166,436758.0
21167,437923.0
21168,439603.0
21169,439075.0
21170,437244.0
21171,437523.0
21172,438398.0
21173,440215.0
21174,440096.0
21175,438375.0
21176,437192.0
21177,437849.0
21178,439847.0
21179,440282.0
21180,439803.0
21181,438138.0
21182,438537.0
21183,440401.0
21184,440371.0
21185,438823.0
21186,438143.0
21187,438678.0
21188,440711.0
21189,441403.0
21190,440029.0
21191,438445.0
21192,438766.0
21193,440327.0
21194,441256.0
21195,439919.0
21196,438569.0
21197,439308.0
21198,440724.0
21199,441364.0
21200,440386.0
21201,441741.0
21202,441817.0
21203,439948.0
21204,438923.0
21205,439860.0
21206,441644.0
21207,441911.0
21208,440453.0
21209,439371.0
21210,439719.0
21211,441711.0
21212,441820.0
21213,440619.0
21214,439010.0
21215,440060.0
21216,441282.0
21217,441519.0
21218,440229.0
21219,439938.0
21220,440883.0
21221,442243.0
21222,442154.0
21223,439756.0
21224,439441.0
21225,440812.0
21226,442048.0
21227,441817.0
21228,439749.0
21229,438423.0
21230,440909.0
21231,442996.0
21232,442797.0
21233,441063.0
21234,439916.0
21235,440987.0
21236,442211.0
21237,441556.0
21238,440161.0
21239,439819.0
21240,441057.0
21241,442648.0
21242,442858.0
21243,441160.0
21244,439804.0
21245,441633.0
21246,443352.0
21247,443510.0
21248,441689.0
21249,439658.0
21250,441103.0
21251,443158.0
21252,442955.0
21253,440881.0
21254,440559.0
21255,441488.0
21256,442849.0
21257,443673.0
21258,441711.0
21259,440159.0
21260,441729.0
21261,443193.0
21262,443420.0
21263,442014.0
21264,440995.0
21265,441568.0
21266,443043.0
21267,443363.0
21268,441489.0
21269,440317.0
21270,441459.0
21271,443754.0
21272,443679.0
21273,441518.0
21274,441085.0
21275,441201.0
21276,443908.0
21277,444218.0
21278,442251.0
21279,440498.0
21280,441500.0
21281,443196.0
21282,443453.0
21283,442496.0
21284,441759.0
21285,442439.0
21286,443814.0
21287,443971.0
21288,442059.0
21289,439941.0
21290,441609.0
21291,443463.0
21292,444058.0
21293,442387.0
21294,441376.0
21295,442079.0
21296,443474.0
21297,442857.0
21298,441330.0
21299,441398.0
21300,442488.0
21301,443574.0
21302,443032.0
21303,440967.0
21304,441219.0
21305,442801.0
21306,443884.0
21307,443347.0
21308,440949.0
21309,440274.0
21310,442662.0
21311,444266.0
21312,443649.0
21313,441804.0
21314,440935.0
21315,441904.0
21316,442462.0
21317,442811.0
21318,442141.0
21319,441257.0
21320,442164.0
21321,443914.0
21322,443614.0
21323,441298.0
21324,440476.0
21325,441615.0
21326,443912.0
21327,443736.0
21328,441299.0
21329,440692.0
21330,442396.0
21331,443904.0
21332,443673.0
21333,441975.0
21334,440998.0
21335,442440.0
21336,444328.0
21337,444568.0
21338,442261.0
21339,440746.0
21340,442014.0
21341,444026.0
21342,443794.0
21343,442006.0
21344,441061.0
21345,443079.0
21346,444444.0
21347,443945.0
21348,442754.0
21349,441616.0
21350,441726.0
21351,440822.0
21352,442716.0
21353,444302.0
21354,444076.0
21355,442143.0
21356,441029.0
21357,441839.0
21358,443463.0
21359,443484.0
21360,442468.0
21361,440449.0
21362,442458.0
21363,444575.0
21364,444204.0
21365,441855.0
21366,440331.0
21367,441937.0
21368,443737.0
21369,443906.0
21370,442403.0
21371,440984.0
21372,441233.0
21373,442176.0
21374,443593.0
21375,442631.0
21376,441599.0
21377,442270.0
21378,443518.0
21379,442823.0
21380,441319.0
21381,440862.0
21382,442339.0
21383,443403.0
21384,442413.0
21385,441023.0
21386,441094.0
21387,442123.0
21388,442133.0
21389,442700.0
21390,441870.0
21391,441327.0
21392,442219.0
21393,443825.0
21394,443496.0
21395,441652.0
21396,440129.0
21397,440979.0
21398,443535.0
21399,443282.0
21400,441536.0
21401,440661.0
21402,441780.0
21403,442819.0
21404,443281.0
21405,441780.0
21406,440786.0
21407,441863.0
21408,443009.0
21409,443223.0
21410,441829.0
21411,440836.0
21412,441872.0
21413,443192.0
21414,442926.0
21415,440884.0
21416,439969.0
21417,441548.0
21418,443544.0
21419,443597.0
21420,441608.0
21421,440459.0
21422,441034.0
21423,442028.0
21424,441856.0
21425,441276.0
21426,440898.0
21427,442489.0
21428,443883.0
21429,442948.0
21430,440745.0
21431,440084.0
21432,442112.0
21433,443268.0
21434,443199.0
21435,441304.0
21436,440343.0
21437,442090.0
21438,444105.0
21439,443708.0
21440,442094.0
21441,441103.0
21442,441858.0
21443,443888.0
21444,443156.0
21445,442084.0
21446,441218.0
21447,442059.0
21448,443343.0
21449,442629.0
21450,441098.0
21451,440263.0
21452,442072.0
21453,443779.0
21454,443553.0
21455,441739.0
21456,440934.0
21457,442003.0
21458,443450.0
21459,443123.0
21460,440757.0
21461,421546.0
21462,178055.0
21463,2309.0
21464,-1571.0
21465,-1561.0
21466,-1556.0
21467,-1559.0
21468,-1548.0
21469,-1552.0
21470,-1566.0
21471,-1575.0
21472,-1574.0
21473,-1573.0
21474,-1571.0
21475,-1564.0
21476,-1569.0
21477,-1561.0
21478,-1563.0
21479,-1555.0
21480,-1562.0
21481,-1571.0
21482,-1564.0
21483,-1549.0
21484,-1552.0
21485,-1564.0
21486,-1568.0
21487,-1566.0
21488,-1566.0
21489,-1572.0
21490,-1562.0
21491,-1571.0
21492,-1563.0
21493,-1554.0
21494,-1572.0
21495,-1569.0
21496,-1561.0
21497,-1566.0
21498,-1551.0
21499,-1559.0
21500,-1577.0
21501,-1567.0
21502,2181.0
21503,184566.0
21504,414136.0
21505,405358.0
21506,396926.0
21507,394425.0
21508,393482.0
21509,393159.0
21510,391817.0
21511,391484.0
21512,393511.0
21513,395638.0
21514,396278.0
21515,396066.0
21516,396564.0
21517,398551.0
21518,400764.0
21519,401086.0
21520,400044.0
21521,401433.0
21522,403908.0
21523,405526.0
21524,404925.0
21525,404944.0
21526,405933.0
21527,408510.0
21528,410176.0
21529,409510.0
21530,409154.0
21531,409468.0
21532,410509.0
21533,413416.0
21534,414172.0
21535,412914.0
21536,412842.0
21537,414433.0
21538,415736.0
21539,415975.0
21540,415431.0
21541,415634.0
21542,418224.0
21543,419970.0
21544,418708.0
21545,417314.0
21546,417646.0
21547,419787.0
21548,421582.0
21549,420915.0
21550,423526.0
21551,425119.0
21552,424626.0
21553,423416.0
21554,424060.0
21555,425426.0
21556,426599.0
21557,427255.0
21558,425927.0
21559,424999.0
21560,426975.0
21561,428276.0
21562,426483.0
21563,426086.0
21564,427044.0
21565,428591.0
21566,429829.0
21567,429194.0
21568,427866.0
21569,427669.0
21570,429179.0
21571,430260.0
21572,429198.0
21573,428178.0
21574,428822.0
21575,430287.0
21576,430678.0
21577,430613.0
21578,430266.0
21579,430085.0
21580,431251.0
21581,431786.0
21582,431576.0
21583,430209.0
21584,430481.0
21585,432522.0
21586,433871.0
21587,432554.0
21588,430824.0
21589,431206.0
21590,432763.0
21591,433986.0
21592,433655.0
21593,431484.0
21594,431616.0
21595,434244.0
21596,435328.0
21597,434317.0
21598,432896.0
21599,432471.0
21600,433328.0
21601,434803.0
21602,434290.0
21603,433861.0
21604,433856.0
21605,435279.0
21606,435737.0
21607,434366.0
21608,433168.0
21609,434383.0
21610,436124.0
21611,436879.0
21612,436241.0
21613,434853.0
21614,434354.0
21615,435011.0
21616,435961.0
21617,436558.0
21618,435696.0
21619,435365.0
21620,436847.0
21621,437483.0
21622,436650.0
21623,434956.0
21624,434124.0
21625,436172.0
21626,437870.0
21627,437158.0
21628,435173.0
21629,435438.0
21630,437184.0
21631,437889.0
21632,437188.0
21633,434984.0
21634,434010.0
21635,436238.0
21636,438517.0
21637,437406.0
21638,435267.0
21639,435840.0
21640,438069.0
21641,439031.0
21642,437056.0
21643,434609.0
21644,435177.0
21645,438181.0
21646,439663.0
21647,438344.0
21648,435689.0
21649,435332.0
21650,437769.0
21651,439261.0
21652,438739.0
21653,437195.0
21654,436478.0
21655,437477.0
21656,438651.0
21657,438983.0
21658,437579.0
21659,436548.0
21660,437894.0
21661,440097.0
21662,439400.0
21663,437896.0
21664,437188.0
21665,438774.0
21666,439823.0
21667,438067.0
21668,436653.0
21669,437557.0
21670,439143.0
21671,439340.0
21672,439239.0
21673,438489.0
21674,438099.0
21675,439381.0
21676,439954.0
21677,439099.0
21678,438014.0
21679,437899.0
21680,439260.0
21681,440789.0
21682,440343.0
21683,438027.0
21684,437553.0
21685,439801.0
21686,441465.0
21687,440239.0
21688,438588.0
21689,439017.0
21690,440708.0
21691,441353.0
21692,439805.0
21693,438443.0
21694,438813.0
21695,441275.0
21696,442309.0
21697,440700.0
21698,438199.0
21699,438356.0
21700,440707.0
21701,442231.0
21702,441606.0
21703,440190.0
21704,439630.0
21705,440711.0
21706,441934.0
21707,440883.0
21708,439019.0
21709,439289.0
21710,441407.0
21711,442646.0
21712,441526.0
21713,439845.0
21714,440071.0
21715,442003.0
21716,442370.0
21717,441713.0
21718,440322.0
21719,439466.0
21720,440854.0
21721,442489.0
21722,442357.0
21723,440941.0
21724,440917.0
21725,442154.0
21726,442989.0
21727,442270.0
21728,440664.0
21729,440046.0
21730,442161.0
21731,443384.0
21732,442408.0
21733,440709.0
21734,441103.0
21735,443164.0
21736,443929.0
21737,442326.0
21738,440921.0
21739,441652.0
21740,442771.0
21741,443737.0
21742,443344.0
21743,442183.0
21744,441971.0
21745,443344.0
21746,444027.0
21747,442522.0
21748,439916.0
21749,441556.0
21750,444079.0
21751,444379.0
21752,442669.0
21753,441404.0
21754,441446.0
21755,442859.0
21756,444039.0
21757,443335.0
21758,441809.0
21759,441619.0
21760,442886.0
21761,443764.0
21762,442851.0
21763,441353.0
21764,441102.0
21765,441305.0
21766,444125.0
21767,444085.0
21768,441809.0
21769,441604.0
21770,443012.0
21771,443910.0
21772,443136.0
21773,441853.0
21774,442135.0
21775,443183.0
21776,443083.0
21777,443576.0
21778,442119.0
21779,442022.0
21780,443799.0
21781,444616.0
21782,442904.0
21783,440739.0
21784,441642.0
21785,443955.0
21786,444926.0
21787,443836.0
21788,441896.0
21789,441948.0
21790,443681.0
21791,443727.0
21792,442520.0
21793,441932.0
21794,440960.0
21795,441592.0
21796,441593.0
21797,441091.0
21798,439623.0
21799,439666.0
21800,440487.0
21801,440351.0
21802,439938.0
21803,438258.0
21804,437296.0
21805,333198.0
21806,46732.0
21807,-1574.0
21808,-1582.0
21809,-1566.0
21810,-1557.0
21811,-1572.0
21812,-1551.0
21813,-1550.0
21814,-1562.0
21815,-1564.0
21816,-1572.0
21817,-1559.0
21818,-1554.0
21819,-1569.0
21820,-1567.0
21821,-1568.0
21822,-1568.0
21823,-1561.0
21824,-1561.0
21825,-1567.0
21826,-1551.0
21827,-1562.0
21828,-1557.0
21829,-1566.0
21830,-1573.0
21831,-1551.0
21832,-1559.0
21833,-1556.0
21834,-1556.0
21835,-1551.0
21836,-1565.0
21837,-1576.0
21838,-1561.0
21839,-1564.0
21840,-1588.0
21841,-1575.0
21842,-1570.0
21843,-1571.0
21844,-1559.0
21845,-1557.0
21846,-1561.0
21847,-1082.0
21848,45424.0
21849,217888.0
21850,345289.0
21851,368848.0
21852,353604.0
21853,257859.0
21854,185879.0
21855,144695.0
21856,112281.0
21857,171049.0
21858,414824.0
21859,475312.0
21860,453283.0
21861,442491.0
21862,434086.0
21863,428659.0
21864,427589.0
21865,429692.0
21866,429726.0
21867,426251.0
21868,423468.0
21869,423157.0
21870,424291.0
21871,424312.0
21872,420879.0
21873,418236.0
21874,418336.0
21875,424033.0
21876,429072.0
21877,428121.0
21878,427440.0
21879,431516.0
21880,433500.0
21881,433524.0
21882,431594.0
21883,429446.0
21884,429872.0
21885,431676.0
21886,431849.0
21887,429598.0
21888,429181.0
21889,430406.0
21890,431908.0
21891,432758.0
21892,431503.0
21893,430016.0
21894,430388.0
21895,432503.0
21896,433359.0
21897,431654.0
21898,430103.0
21899,430962.0
21900,432460.0
21901,434136.0
21902,434634.0
21903,433036.0
21904,430991.0
21905,432668.0
21906,435032.0
21907,435198.0
21908,433769.0
21909,432897.0
21910,433458.0
21911,435167.0
21912,435806.0
21913,434429.0
21914,433442.0
21915,434309.0
21916,435714.0
21917,435886.0
21918,435767.0
21919,434741.0
21920,434981.0
21921,436043.0
21922,436554.0
21923,435944.0
21924,435190.0
21925,435399.0
21926,436843.0
21927,438264.0
21928,436647.0
21929,435476.0
21930,436388.0
21931,438340.0
21932,438224.0
21933,435631.0
21934,434136.0
21935,436950.0
21936,439112.0
21937,439374.0
21938,438161.0
21939,436873.0
21940,436989.0
21941,438711.0
21942,439171.0
21943,437469.0
21944,436201.0
21945,436811.0
21946,439131.0
21947,439439.0
21948,437946.0
21949,436846.0
21950,437684.0
21951,438793.0
21952,439175.0
21953,438718.0
21954,437398.0
21955,438136.0
21956,439620.0
21957,440475.0
21958,438878.0
21959,437013.0
21960,437429.0
21961,439496.0
21962,440531.0
21963,439319.0
21964,438489.0
21965,438808.0
21966,440415.0
21967,440740.0
21968,438100.0
21969,437576.0
21970,439610.0
21971,441374.0
21972,441579.0
21973,439460.0
21974,438278.0
21975,439373.0
21976,441044.0
21977,441578.0
21978,440260.0
21979,438774.0
21980,439699.0
21981,440602.0
21982,440456.0
21983,439696.0
21984,438634.0
21985,439696.0
21986,441931.0
21987,441781.0
21988,440229.0
21989,438114.0
21990,438638.0
21991,441626.0
21992,442008.0
21993,440365.0
21994,439452.0
21995,440203.0
21996,441757.0
21997,441986.0
21998,440688.0
21999,439666.0
22000,440399.0
22001,441333.0
22002,442306.0
22003,441333.0
22004,440154.0
22005,439884.0
22006,441673.0
22007,441959.0
22008,440508.0
22009,440384.0
22010,441275.0
22011,442126.0
22012,441634.0
22013,441085.0
22014,440621.0
22015,440849.0
22016,441841.0
22017,442483.0
22018,440638.0
22019,440084.0
22020,441440.0
22021,443085.0
22022,442863.0
22023,441379.0
22024,439989.0
22025,440509.0
22026,442185.0
22027,442410.0
22028,441300.0
22029,440026.0
22030,441050.0
22031,442361.0
22032,442831.0
22033,441606.0
22034,440437.0
22035,440884.0
22036,442793.0
22037,443126.0
22038,441478.0
22039,440508.0
22040,441560.0
22041,443374.0
22042,442896.0
22043,441054.0
22044,440424.0
22045,441033.0
22046,443084.0
22047,443399.0
22048,441684.0
22049,439949.0
22050,441061.0
22051,443162.0
22052,443143.0
22053,440936.0
22054,440247.0
22055,441518.0
22056,443593.0
22057,443321.0
22058,441626.0
22059,440500.0
22060,441923.0
22061,443579.0
22062,442921.0
22063,441131.0
22064,440433.0
22065,441589.0
22066,443765.0
22067,443692.0
22068,441940.0
22069,440839.0
22070,441999.0
22071,443952.0
22072,443135.0
22073,441159.0
22074,441052.0
22075,442696.0
22076,444034.0
22077,443618.0
22078,441676.0
22079,441234.0
22080,442563.0
22081,443393.0
22082,443151.0
22083,442153.0
22084,441894.0
22085,443081.0
22086,444178.0
22087,444192.0
22088,442376.0
22089,440574.0
22090,441718.0
22091,444944.0
22092,445440.0
22093,443375.0
22094,441709.0
22095,442699.0
22096,443915.0
22097,443274.0
22098,442188.0
22099,442131.0
22100,443999.0
22101,444996.0
22102,444646.0
22103,442938.0
22104,441554.0
22105,442861.0
22106,445219.0
22107,444900.0
22108,443208.0
22109,442131.0
22110,442952.0
22111,445016.0
22112,444084.0
22113,442296.0
22114,441891.0
22115,442871.0
22116,444931.0
22117,445084.0
22118,443201.0
22119,441104.0
22120,442733.0
22121,444274.0
22122,444596.0
22123,442549.0
22124,442143.0
22125,443749.0
22126,445664.0
22127,443506.0
22128,441699.0
22129,441801.0
22130,443298.0
22131,444629.0
22132,442553.0
22133,441872.0
22134,441696.0
22135,442195.0
22136,442869.0
22137,443760.0
22138,445251.0
22139,442206.0
22140,442829.0
22141,444244.0
22142,443681.0
22143,444196.0
22144,440073.0
22145,444016.0
22146,446013.0
22147,444744.0
22148,444207.0
22149,442829.0
22150,442412.0
22151,446155.0
22152,446404.0
22153,442015.0
22154,443793.0
22155,444103.0
22156,445886.0
22157,445598.0
22158,445554.0
22159,442638.0
22160,443196.0
22161,446722.0
22162,446283.0
22163,444155.0
22164,443985.0
22165,443841.0
22166,446956.0
22167,446664.0
22168,443459.0
22169,444014.0
22170,445468.0
22171,446871.0
22172,446223.0
22173,444780.0
22174,442368.0
22175,444306.0
22176,447323.0
22177,446549.0
22178,445266.0
22179,444591.0
22180,445773.0
22181,446033.0
22182,446199.0
22183,445578.0
22184,444689.0
22185,444479.0
22186,447173.0
22187,446724.0
22188,444933.0
22189,445355.0
22190,445907.0
22191,445924.0
22192,446081.0
22193,445361.0
22194,446104.0
22195,445543.0
22196,447736.0
22197,447584.0
22198,445178.0
22199,445246.0
22200,446098.0
22201,446594.0
22202,446053.0
22203,444958.0
22204,445106.0
22205,445803.0
22206,446503.0
22207,446639.0
22208,445298.0
22209,444426.0
22210,444284.0
22211,445981.0
22212,447349.0
22213,445626.0
22214,444795.0
22215,445721.0
22216,446474.0
22217,445630.0
22218,444081.0
22219,443778.0
22220,444532.0
22221,445366.0
22222,445154.0
22223,443451.0
22224,442573.0
22225,444211.0
22226,445855.0
22227,446438.0
22228,445617.0
22229,444529.0
22230,444909.0
22231,445832.0
22232,444993.0
