# Wink sensor recording
# Sensor: ADS1291
# Start timestamp millis: 1779205350544
# Start time: 2026-05-19 17:42:30
# Signals: ADS1291_EXG
# ADS1291 enabled: true
# ADS1291 sample_rate_hz: 250
# ADS1291 gain: 6
# ADS1291 mode: 1
# ADS1291 mode_label: EEG
sample_index,ADS1291_EXG
8749,191001.0
8750,190936.0
8751,191377.0
8752,191868.0
8753,191778.0
8754,191269.0
8755,191136.0
8756,191735.0
8757,192463.0
8758,192136.0
8759,191375.0
8760,191408.0
8761,191576.0
8762,192018.0
8763,192033.0
8764,191241.0
8765,190938.0
8766,191308.0
8767,191639.0
8768,191335.0
8769,190789.0
8770,190705.0
8771,191141.0
8772,191514.0
8773,191152.0
8774,189441.0
8775,188041.0
8776,188488.0
8777,190031.0
8778,189976.0
8779,188145.0
8780,187196.0
8781,188554.0
8782,190448.0
8783,190052.0
8784,188169.0
8785,187204.0
8786,188650.0
8787,190694.0
8788,190206.0
8789,187871.0
8790,186817.0
8791,188221.0
8792,190382.0
8793,189891.0
8794,187527.0
8795,186551.0
8796,188004.0
8797,190135.0
8798,189743.0
8799,187446.0
8800,186455.0
8801,188240.0
8802,190341.0
8803,190178.0
8804,187986.0
8805,187216.0
8806,189203.0
8807,185598.0
8808,188487.0
8809,189708.0
8810,188897.0
8811,188619.0
8812,163349.0
8813,177411.0
8814,190921.0
8815,190106.0
8816,185565.0
8817,132543.0
8818,156568.0
8819,191244.0
8820,191397.0
8821,187934.0
8822,144538.0
8823,167718.0
8824,191873.0
8825,191344.0
8826,191621.0
8827,176764.0
8828,186019.0
8829,191729.0
8830,190405.0
8831,191553.0
8832,181956.0
8833,188386.0
8834,191808.0
8835,190818.0
8836,190615.0
8837,167098.0
8838,180491.0
8839,192226.0
8840,191296.0
8841,190861.0
8842,165565.0
8843,179893.0
8844,192569.0
8845,191626.0
8846,191925.0
8847,172001.0
8848,184176.0
8849,192139.0
8850,190956.0
8851,192264.0
8852,186505.0
8853,190354.0
8854,191370.0
8855,190316.0
8856,192252.0
8857,192034.0
8858,192898.0
8859,191184.0
8860,190363.0
8861,190018.0
8862,161833.0
8863,176885.0
8864,192332.0
8865,191677.0
8866,188416.0
8867,144381.0
8868,167448.0
8869,193014.0
8870,192535.0
8871,190720.0
8872,155433.0
8873,174018.0
8874,193282.0
8875,192394.0
8876,191774.0
8877,167719.0
8878,182131.0
8879,192774.0
8880,191754.0
8881,192409.0
8882,176797.0
8883,186421.0
8884,192442.0
8885,191550.0
8886,192546.0
8887,182042.0
8888,188729.0
8889,191978.0
8890,190775.0
8891,192542.0
8892,194467.0
8893,194161.0
8894,191208.0
8895,189936.0
8896,191756.0
8897,193038.0
8898,193463.0
8899,190960.0
8900,189954.0
8901,190839.0
8902,175005.0
8903,184242.0
8904,191551.0
8905,190854.0
8906,189733.0
8907,158041.0
8908,175775.0
8909,192181.0
8910,191263.0
8911,190774.0
8912,164063.0
8913,178724.0
8914,192545.0
8915,191467.0
8916,191026.0
8917,165105.0
8918,180941.0
8919,192514.0
8920,191071.0
8921,192326.0
8922,182921.0
8923,189328.0
8924,191785.0
8925,190446.0
8926,192055.0
8927,194085.0
8928,193308.0
8929,190344.0
8930,188966.0
8931,190758.0
8932,192948.0
8933,192182.0
8934,189400.0
8935,188405.0
8936,190491.0
8937,192730.0
8938,192909.0
8939,190186.0
8940,189470.0
8941,187562.0
8942,145729.0
8943,164131.0
8944,191604.0
8945,191393.0
8946,182553.0
8947,119235.0
8948,153572.0
8949,192013.0
8950,192284.0
8951,188091.0
8952,140615.0
8953,166057.0
8954,192820.0
8955,192586.0
8956,188739.0
8957,141721.0
8958,165573.0
8959,193381.0
8960,193040.0
8961,186658.0
8962,126468.0
8963,154640.0
8964,192865.0
8965,193303.0
8966,182159.0
8967,109165.0
8968,146073.0
8969,192808.0
8970,194101.0
8971,181828.0
8972,106726.0
8973,144866.0
8974,193252.0
8975,194629.0
8976,181418.0
8977,105320.0
8978,146536.0
8979,194083.0
8980,195003.0
8981,183216.0
8982,114019.0
8983,154909.0
8984,195028.0
8985,194654.0
8986,193398.0
8987,168238.0
8988,183750.0
8989,194226.0
8990,193017.0
8991,194514.0
8992,193476.0
8993,194818.0
8994,192798.0
8995,191440.0
8996,193394.0
8997,195324.0
8998,195199.0
8999,192174.0
9000,191201.0
9001,192078.0
9002,175037.0
9003,185331.0
9004,192515.0
9005,191496.0
9006,190238.0
9007,158424.0
9008,177043.0
9009,192917.0
9010,192081.0
9011,190337.0
9012,155871.0
9013,175645.0
9014,193461.0
9015,192636.0
9016,191389.0
9017,159487.0
9018,177688.0
9019,193168.0
9020,192289.0
9021,191693.0
9022,165950.0
9023,180981.0
9024,193191.0
9025,192301.0
9026,190830.0
9027,159071.0
9028,178779.0
9029,193068.0
9030,191776.0
9031,193529.0
9032,193333.0
9033,194062.0
9034,191879.0
9035,190843.0
9036,192498.0
9037,190053.0
9038,192316.0
9039,192011.0
9040,191061.0
9041,191499.0
9042,175147.0
9043,185864.0
9044,191780.0
9045,190351.0
9046,192166.0
9047,194228.0
9048,193672.0
9049,190471.0
9050,189168.0
9051,190704.0
9052,192663.0
9053,191612.0
9054,188469.0
9055,187457.0
9056,189079.0
9057,191179.0
9058,190353.0
9059,187554.0
9060,186779.0
9061,188711.0
9062,191087.0
9063,190291.0
9064,187278.0
9065,186449.0
9066,188488.0
9067,190823.0
9068,190245.0
9069,187544.0
9070,186738.0
9071,188744.0
9072,191123.0
9073,190369.0
9074,187679.0
9075,186808.0
9076,188806.0
9077,191286.0
9078,190958.0
9079,188042.0
9080,187034.0
9081,189041.0
9082,186749.0
9083,189231.0
9084,188647.0
9085,187969.0
9086,188276.0
9087,169091.0
9088,181840.0
9089,189540.0
9090,188874.0
9091,185864.0
9092,139596.0
9093,160963.0
9094,190548.0
9095,190833.0
9096,170574.0
9097,75543.0
9098,122444.0
9099,189016.0
9100,193209.0
9101,155314.0
9102,45747.0
9103,111015.0
9104,188441.0
9105,195093.0
9106,166475.0
9107,68663.0
9108,132428.0
9109,193109.0
9110,194990.0
9111,180891.0
9112,104455.0
9113,147512.0
9114,194139.0
9115,195109.0
9116,183130.0
9117,113397.0
9118,154433.0
9119,194548.0
9120,194796.0
9121,184911.0
9122,117180.0
9123,152093.0
9124,194746.0
9125,195381.0
9126,175252.0
9127,84039.0
9128,133350.0
9129,193443.0
9130,195683.0
9131,172862.0
9132,80715.0
9133,136388.0
9134,194289.0
9135,196373.0
9136,187984.0
9137,130904.0
9138,167971.0
9139,195541.0
9140,194341.0
9141,195829.0
9142,193881.0
9143,195430.0
9144,193741.0
9145,192733.0
9146,194629.0
9147,196453.0
9148,196329.0
9149,192971.0
9150,192122.0
9151,191651.0
9152,165811.0
9153,181289.0
9154,193896.0
9155,193414.0
9156,185698.0
9157,124006.0
9158,155526.0
9159,193488.0
9160,194167.0
9161,176513.0
9162,88846.0
9163,135311.0
9164,193029.0
9165,196053.0
9166,187736.0
9167,120561.0
9168,84391.0
9169,178916.0
9170,196929.0
9171,189427.0
9172,150438.0
9173,183796.0
9174,195438.0
9175,194088.0
9176,195251.0
9177,189484.0
9178,194082.0
9179,192973.0
9180,191451.0
9181,193195.0
9182,195366.0
9183,194846.0
9184,192013.0
9185,190841.0
9186,192688.0
9187,194636.0
9188,193697.0
9189,190966.0
9190,190513.0
9191,187352.0
9192,138904.0
9193,161870.0
9194,192393.0
9195,192712.0
9196,176933.0
9197,97655.0
9198,147166.0
9199,192979.0
9200,193556.0
9201,191754.0
9202,165949.0
9203,184529.0
9204,192958.0
9205,191400.0
9206,193101.0
9207,194958.0
9208,193826.0
9209,190823.0
9210,189502.0
9211,191169.0
9212,193297.0
9213,192333.0
9214,189299.0
9215,188354.0
9216,190331.0
9217,192401.0
9218,191386.0
9219,188406.0
9220,187573.0
9221,189334.0
9222,191508.0
9223,190864.0
9224,188137.0
9225,187668.0
9226,189994.0
9227,190026.0
9228,191070.0
9229,188966.0
9230,188233.0
9231,189912.0
9232,185201.0
9233,189251.0
9234,189098.0
9235,188063.0
9236,190076.0
9237,192183.0
9238,191510.0
9239,188703.0
9240,187499.0
9241,189560.0
9242,191763.0
9243,190976.0
9244,188255.0
9245,187559.0
9246,189811.0
9247,191686.0
9248,191118.0
9249,188496.0
9250,187869.0
9251,188785.0
9252,174627.0
9253,184400.0
9254,189303.0
9255,188525.0
9256,189680.0
9257,181108.0
9258,187830.0
9259,189109.0
9260,188040.0
9261,189861.0
9262,191854.0
9263,190784.0
9264,187839.0
9265,187003.0
9266,188531.0
9267,190428.0
9268,189357.0
9269,186551.0
9270,185974.0
9271,187814.0
9272,189813.0
9273,188863.0
9274,186076.0
9275,185371.0
9276,187214.0
9277,189343.0
9278,188499.0
9279,185746.0
9280,184894.0
9281,186793.0
9282,188936.0
9283,188099.0
9284,185195.0
9285,184528.0
9286,186412.0
9287,188671.0
9288,188025.0
9289,185354.0
9290,184806.0
9291,186841.0
9292,189254.0
9293,188858.0
9294,186649.0
9295,186356.0
9296,185416.0
9297,155239.0
9298,173994.0
9299,188689.0
9300,188312.0
9301,184641.0
9302,141221.0
9303,167824.0
9304,189722.0
9305,189826.0
9306,180119.0
9307,114905.0
9308,151889.0
9309,190444.0
9310,190866.0
9311,175362.0
9312,96992.0
9313,142186.0
9314,191023.0
9315,192607.0
9316,167319.0
9317,73524.0
9318,133789.0
9319,191557.0
9320,193498.0
9321,180468.0
9322,112558.0
9323,158895.0
9324,193338.0
9325,192964.0
9326,189754.0
9327,152216.0
9328,176623.0
9329,192909.0
9330,192027.0
9331,193183.0
9332,187328.0
9333,191872.0
9334,191464.0
9335,190412.0
9336,192196.0
9337,193992.0
9338,193001.0
9339,189910.0
9340,189016.0
9341,190937.0
9342,192945.0
9343,191948.0
9344,189044.0
9345,188040.0
9346,190308.0
9347,192410.0
9348,191654.0
9349,188928.0
9350,188270.0
9351,190057.0
9352,188167.0
9353,190594.0
9354,189166.0
9355,188452.0
9356,190544.0
9357,192483.0
9358,191804.0
9359,188776.0
9360,187904.0
9361,190000.0
9362,192209.0
9363,191488.0
9364,188624.0
9365,187570.0
9366,189439.0
9367,191716.0
9368,190999.0
9369,188008.0
9370,187053.0
9371,189149.0
9372,191481.0
9373,190899.0
9374,188016.0
9375,186986.0
9376,188631.0
9377,190583.0
9378,189703.0
9379,186800.0
9380,186028.0
9381,188181.0
9382,190374.0
9383,189663.0
9384,187085.0
9385,186720.0
9386,188233.0
9387,179229.0
9388,186229.0
9389,188596.0
9390,187887.0
9391,185966.0
9392,152440.0
9393,175249.0
9394,189418.0
9395,188698.0
9396,188639.0
9397,171011.0
9398,184121.0
9399,189260.0
9400,188342.0
9401,189979.0
9402,186600.0
9403,189873.0
9404,188770.0
9405,187756.0
9406,189971.0
9407,192167.0
9408,191288.0
9409,188208.0
9410,187262.0
9411,189251.0
9412,191166.0
9413,190314.0
9414,187283.0
9415,186448.0
9416,188529.0
9417,190711.0
9418,189615.0
9419,186429.0
9420,185657.0
9421,187621.0
9422,189649.0
9423,188793.0
9424,186038.0
9425,185288.0
9426,187335.0
9427,189559.0
9428,188806.0
9429,186159.0
9430,185351.0
9431,187409.0
9432,189608.0
9433,188919.0
9434,186268.0
9435,185600.0
9436,187717.0
9437,189887.0
9438,189081.0
9439,186361.0
9440,185621.0
9441,187748.0
9442,189107.0
9443,190001.0
9444,187446.0
9445,187124.0
9446,184721.0
9447,148080.0
9448,171338.0
9449,189291.0
9450,189020.0
9451,180625.0
9452,122580.0
9453,159353.0
9454,189893.0
9455,189824.0
9456,184956.0
9457,141867.0
9458,171568.0
9459,190671.0
9460,190276.0
9461,184184.0
9462,132272.0
9463,162634.0
9464,191002.0
9465,191199.0
9466,177063.0
9467,103093.0
9468,149126.0
9469,191544.0
9470,192285.0
9471,172941.0
9472,92287.0
9473,145968.0
9474,191784.0
9475,192755.0
9476,182983.0
9477,125261.0
9478,165271.0
9479,193001.0
9480,192637.0
9481,188441.0
9482,148350.0
9483,175298.0
9484,192895.0
9485,192194.0
9486,189468.0
9487,156516.0
9488,179314.0
9489,192440.0
9490,191765.0
9491,189209.0
9492,157071.0
9493,179157.0
9494,192291.0
9495,191587.0
9496,189759.0
9497,160609.0
9498,180843.0
9499,192190.0
9500,191586.0
9501,186731.0
9502,141116.0
9503,170186.0
9504,192455.0
9505,191891.0
9506,188130.0
9507,151194.0
9508,177493.0
9509,192098.0
9510,190979.0
9511,192981.0
9512,194552.0
9513,193699.0
9514,190374.0
9515,189291.0
9516,191183.0
9517,193228.0
9518,192217.0
9519,189166.0
9520,188426.0
9521,190581.0
9522,192694.0
9523,192369.0
9524,189842.0
9525,189448.0
9526,182890.0
9527,128882.0
9528,161725.0
9529,190959.0
9530,191049.0
9531,183855.0
9532,133700.0
9533,169074.0
9534,191493.0
9535,190666.0
9536,188515.0
9537,161338.0
9538,180848.0
9539,189361.0
9540,188008.0
9541,189698.0
9542,191102.0
9543,189799.0
9544,186476.0
9545,185502.0
9546,187089.0
9547,188888.0
9548,187764.0
9549,185040.0
9550,184594.0
9551,186714.0
9552,188569.0
9553,187418.0
9554,184668.0
9555,184075.0
9556,186308.0
9557,188654.0
9558,188119.0
9559,185518.0
9560,184944.0
9561,187229.0
9562,189217.0
9563,189013.0
9564,186323.0
9565,185350.0
9566,187679.0
9567,189735.0
9568,188802.0
9569,185754.0
9570,185204.0
9571,187766.0
9572,189768.0
9573,188838.0
9574,186263.0
9575,185368.0
9576,187376.0
9577,189538.0
9578,188681.0
9579,185916.0
9580,185087.0
9581,186782.0
9582,188909.0
9583,187687.0
9584,184907.0
9585,184286.0
9586,185944.0
9587,188207.0
9588,186836.0
9589,183934.0
9590,183583.0
9591,185573.0
9592,187634.0
9593,186581.0
9594,183742.0
9595,183296.0
9596,185136.0
9597,187247.0
9598,186504.0
9599,183636.0
9600,183356.0
9601,185827.0
9602,188279.0
9603,188014.0
9604,186044.0
9605,185939.0
9606,178368.0
9607,119430.0
9608,124672.0
9609,144744.0
9610,152682.0
9611,159369.0
9612,163917.0
9613,164826.0
9614,164128.0
9615,165389.0
9616,168676.0
9617,171044.0
9618,170561.0
9619,168729.0
9620,169410.0
9621,172071.0
9622,173923.0
9623,173034.0
9624,171129.0
9625,171709.0
9626,174237.0
9627,175955.0
9628,174934.0
9629,172984.0
9630,173396.0
9631,175648.0
9632,177476.0
9633,176277.0
9634,174261.0
9635,174832.0
9636,177336.0
9637,178836.0
9638,177794.0
9639,175833.0
9640,176204.0
9641,178359.0
9642,179644.0
9643,175611.0
9644,109218.0
9645,60612.0
9646,20074.0
9647,13631.0
9648,111084.0
9649,197923.0
9650,204819.0
9651,203583.0
9652,202423.0
9653,200784.0
9654,199341.0
9655,198393.0
9656,197857.0
9657,197173.0
9658,196551.0
9659,195621.0
9660,195029.0
9661,195016.0
9662,195094.0
9663,194845.0
9664,193913.0
9665,193709.0
9666,193699.0
9667,193805.0
9668,193776.0
9669,193180.0
9670,193042.0
9671,193211.0
9672,193055.0
9673,192722.0
9674,192285.0
9675,192226.0
9676,192584.0
9677,192549.0
9678,192331.0
9679,192085.0
9680,191788.0
9681,191674.0
9682,191701.0
9683,191414.0
9684,191072.0
9685,190924.0
9686,191379.0
9687,191733.0
9688,191427.0
9689,191474.0
9690,191366.0
9691,191249.0
9692,191723.0
9693,191723.0
9694,191173.0
9695,191383.0
9696,191831.0
9697,192148.0
9698,192182.0
9699,191591.0
9700,191416.0
9701,191843.0
9702,191748.0
9703,191639.0
9704,191173.0
9705,191033.0
9706,191480.0
9707,191714.0
9708,191789.0
9709,191208.0
9710,190896.0
9711,191368.0
9712,191850.0
9713,191833.0
9714,191448.0
9715,191137.0
9716,191714.0
9717,192076.0
9718,191571.0
9719,191159.0
9720,191208.0
9721,191551.0
9722,192118.0
9723,191882.0
9724,191319.0
9725,191266.0
9726,191421.0
9727,191990.0
9728,191824.0
9729,191064.0
9730,191191.0
9731,191703.0
9732,192053.0
9733,191513.0
9734,190788.0
9735,190843.0
9736,191173.0
9737,191668.0
9738,191462.0
9739,190483.0
9740,190561.0
9741,191124.0
9742,191402.0
9743,191278.0
9744,190578.0
9745,190643.0
9746,191181.0
9747,191465.0
9748,191131.0
9749,190777.0
9750,190449.0
9751,190694.0
9752,191209.0
9753,190926.0
9754,190357.0
9755,190309.0
9756,190813.0
9757,191609.0
9758,191465.0
9759,190775.0
9760,190620.0
9761,190795.0
9762,191477.0
9763,191331.0
9764,190401.0
9765,190420.0
9766,190854.0
9767,190853.0
9768,190850.0
9769,190736.0
9770,190829.0
9771,190908.0
9772,191278.0
9773,191352.0
9774,190608.0
9775,190544.0
9776,190943.0
9777,191184.0
9778,191123.0
9779,190733.0
9780,190509.0
9781,191146.0
9782,191425.0
9783,191241.0
9784,190706.0
9785,190572.0
9786,190979.0
9787,191612.0
9788,191349.0
9789,190624.0
9790,190456.0
9791,190699.0
9792,191107.0
9793,191063.0
9794,190193.0
9795,190077.0
9796,190391.0
9797,190694.0
9798,190122.0
9799,189655.0
9800,189611.0
9801,190110.0
9802,190527.0
9803,190294.0
9804,189752.0
9805,189308.0
9806,189603.0
9807,190239.0
9808,190106.0
9809,189314.0
9810,189371.0
9811,189780.0
9812,189889.0
9813,189765.0
9814,189458.0
9815,189189.0
9816,189410.0
9817,189841.0
9818,189730.0
9819,189386.0
9820,189188.0
9821,189640.0
9822,190367.0
9823,189984.0
9824,189308.0
9825,189344.0
9826,189879.0
9827,190520.0
9828,189979.0
9829,189249.0
9830,189407.0
9831,189830.0
9832,190659.0
9833,190486.0
9834,189407.0
9835,189538.0
9836,190205.0
9837,190612.0
9838,190913.0
9839,189932.0
9840,189798.0
9841,190278.0
9842,190848.0
9843,190828.0
9844,190076.0
9845,190025.0
9846,190675.0
9847,191136.0
9848,190874.0
9849,190304.0
9850,190111.0
9851,190512.0
9852,190545.0
9853,190529.0
9854,190144.0
9855,190027.0
9856,190372.0
9857,190762.0
9858,190788.0
9859,190271.0
9860,190078.0
9861,190513.0
9862,191334.0
9863,190883.0
9864,190154.0
9865,190058.0
9866,190409.0
9867,190949.0
9868,190991.0
9869,190156.0
9870,190254.0
9871,190752.0
9872,191268.0
9873,191008.0
9874,190357.0
9875,190453.0
9876,190688.0
9877,190764.0
9878,190809.0
9879,190541.0
9880,190376.0
9881,190438.0
9882,190978.0
9883,191164.0
9884,190349.0
9885,190255.0
9886,190924.0
9887,191175.0
9888,190863.0
9889,190176.0
9890,189999.0
9891,190514.0
9892,190999.0
9893,190754.0
9894,190164.0
9895,190019.0
9896,190636.0
9897,191152.0
9898,190784.0
9899,190158.0
9900,190132.0
9901,190273.0
9902,190698.0
9903,190773.0
9904,189999.0
9905,190147.0
9906,190457.0
9907,191077.0
9908,190949.0
9909,190482.0
9910,190794.0
9911,190949.0
9912,191353.0
9913,191248.0
9914,190391.0
9915,190591.0
9916,190929.0
9917,191343.0
9918,191508.0
9919,190929.0
9920,190746.0
9921,191414.0
9922,191676.0
9923,191149.0
9924,190751.0
9925,190788.0
9926,191201.0
9927,191461.0
9928,191091.0
9929,187464.0
9930,124022.0
9931,37728.0
9932,48794.0
9933,119466.0
9934,183616.0
9935,180548.0
9936,90761.0
9937,32473.0
9938,113504.0
9939,187336.0
9940,195661.0
9941,138293.0
9942,53293.0
9943,124905.0
9944,191244.0
9945,196797.0
9946,164828.0
9947,87010.0
9948,144814.0
9949,193930.0
9950,196071.0
9951,170160.0
9952,93976.0
9953,147923.0
9954,194576.0
9955,195964.0
9956,176180.0
9957,111035.0
9958,161819.0
9959,195366.0
9960,195275.0
9961,187615.0
9962,141358.0
9963,172581.0
9964,194949.0
9965,194605.0
9966,184204.0
9967,132507.0
9968,171933.0
9969,194625.0
9970,193794.0
9971,190062.0
9972,154660.0
9973,177613.0
9974,193656.0
9975,193338.0
9976,182601.0
9977,128238.0
9978,166314.0
9979,193379.0
9980,193432.0
9981,183966.0
9982,133557.0
9983,169800.0
9984,193361.0
9985,193141.0
9986,184785.0
9987,137168.0
9988,171859.0
9989,193378.0
9990,192915.0
9991,185226.0
9992,139188.0
9993,171417.0
9994,193304.0
9995,192994.0
9996,165480.0
9997,133265.0
9998,183653.0
9999,192590.0
10000,191544.0
10001,193165.0
10002,193536.0
10003,193923.0
10004,191337.0
10005,190809.0
10006,188536.0
10007,159913.0
10008,179975.0
10009,191613.0
10010,191268.0
10011,181177.0
10012,130399.0
10013,170239.0
10014,191859.0
10015,191854.0
10016,181073.0
10017,128147.0
10018,168872.0
10019,192077.0
10020,191670.0
10021,189539.0
10022,169466.0
10023,186738.0
10024,190890.0
10025,189764.0
10026,191656.0
10027,193438.0
10028,192374.0
10029,189225.0
10030,188411.0
10031,190349.0
10032,191983.0
10033,190771.0
10034,188063.0
10035,187432.0
10036,189401.0
10037,191275.0
10038,190046.0
10039,187276.0
10040,187106.0
10041,189236.0
10042,190978.0
10043,190259.0
10044,187574.0
10045,187194.0
10046,188720.0
10047,186025.0
10048,189252.0
10049,188024.0
10050,187577.0
10051,186425.0
10052,163912.0
10053,182147.0
10054,188890.0
10055,188543.0
10056,185448.0
10057,156768.0
10058,180636.0
10059,188992.0
10060,188621.0
10061,188400.0
10062,172730.0
10063,185814.0
10064,188808.0
10065,188438.0
10066,188617.0
10067,174993.0
10068,186108.0
10069,188752.0
10070,188287.0
10071,186409.0
10072,161589.0
10073,181701.0
10074,189379.0
10075,188969.0
10076,184826.0
10077,150831.0
10078,178075.0
10079,189205.0
10080,188549.0
10081,189183.0
10082,181519.0
10083,188841.0
10084,188377.0
10085,187718.0
10086,189574.0
10087,189261.0
10088,190568.0
10089,187986.0
10090,187374.0
10091,189022.0
10092,189279.0
10093,190294.0
10094,187638.0
10095,187308.0
10096,187259.0
10097,173474.0
10098,185396.0
10099,187954.0
10100,187600.0
10101,185766.0
10102,163418.0
10103,182359.0
10104,188566.0
10105,188111.0
10106,184681.0
10107,155608.0
10108,180516.0
10109,188622.0
10110,188194.0
10111,187353.0
10112,170219.0
10113,184853.0
10114,188549.0
10115,188049.0
10116,186943.0
10117,168335.0
10118,184485.0
10119,188288.0
10120,187909.0
10121,186753.0
10122,168025.0
10123,184673.0
10124,188477.0
10125,187905.0
10126,187996.0
10127,177456.0
10128,187218.0
10129,188159.0
10130,187794.0
10131,187476.0
10132,172791.0
10133,184804.0
10134,188284.0
10135,188150.0
10136,184693.0
10137,153119.0
10138,177921.0
10139,189187.0
10140,188828.0
10141,180138.0
10142,134214.0
10143,171455.0
10144,189463.0
10145,189393.0
10146,183674.0
10147,147919.0
10148,178964.0
10149,189693.0
10150,189034.0
10151,186941.0
10152,165327.0
10153,184019.0
10154,188917.0
10155,188444.0
10156,188852.0
10157,181086.0
10158,188608.0
10159,188587.0
10160,188082.0
10161,186823.0
10162,168605.0
10163,184934.0
10164,188795.0
10165,188549.0
10166,183511.0
10167,146721.0
10168,176529.0
10169,189670.0
10170,189466.0
10171,177981.0
10172,125826.0
10173,168139.0
10174,190201.0
10175,190063.0
10176,176889.0
10177,122691.0
10178,168441.0
10179,190574.0
10180,190281.0
10181,181718.0
10182,138881.0
10183,176053.0
10184,190414.0
10185,189902.0
10186,187381.0
10187,166243.0
10188,185387.0
10189,189366.0
10190,188803.0
10191,190675.0
10192,192076.0
10193,190751.0
10194,187809.0
10195,187190.0
10196,189033.0
10197,190817.0
10198,189659.0
10199,186748.0
10200,186420.0
10201,188280.0
10202,190095.0
10203,189275.0
10204,186639.0
10205,186282.0
10206,188308.0
10207,189959.0
10208,189390.0
10209,186636.0
10210,186071.0
10211,188126.0
10212,189768.0
10213,188501.0
10214,185948.0
10215,185484.0
10216,187604.0
10217,189287.0
10218,188086.0
10219,185543.0
10220,185386.0
10221,187501.0
10222,189366.0
10223,188148.0
10224,185341.0
10225,184903.0
10226,186918.0
10227,188647.0
10228,187346.0
10229,184585.0
10230,184186.0
10231,186118.0
10232,187914.0
10233,186803.0
10234,184031.0
10235,183749.0
10236,185777.0
10237,187756.0
10238,186639.0
10239,183886.0
10240,183720.0
10241,185934.0
10242,187734.0
10243,186641.0
10244,184179.0
10245,183982.0
10246,186075.0
10247,187997.0
10248,187341.0
10249,184785.0
10250,184791.0
10251,185849.0
10252,181456.0
10253,186644.0
10254,185489.0
10255,184998.0
10256,186901.0
10257,187937.0
10258,188106.0
10259,185471.0
10260,184832.0
10261,186948.0
10262,188650.0
10263,187793.0
10264,185137.0
10265,184689.0
10266,186683.0
10267,188413.0
10268,187338.0
10269,184656.0
10270,184270.0
10271,186552.0
10272,188336.0
10273,186825.0
10274,183873.0
10275,183660.0
10276,185596.0
10277,187338.0
10278,186264.0
10279,183553.0
10280,183398.0
10281,185618.0
10282,187481.0
10283,186620.0
10284,184114.0
10285,184064.0
10286,185250.0
10287,181281.0
10288,186110.0
10289,184991.0
10290,184896.0
10291,185708.0
10292,180484.0
10293,186178.0
10294,185148.0
10295,184372.0
10296,186346.0
10297,188056.0
10298,186658.0
10299,184029.0
10300,184001.0
10301,185846.0
10302,187223.0
10303,185889.0
10304,183327.0
10305,183074.0
10306,184950.0
10307,186454.0
10308,185481.0
10309,182826.0
10310,182691.0
10311,184878.0
10312,186886.0
10313,185742.0
10314,183070.0
10315,182873.0
10316,185053.0
10317,186804.0
10318,186078.0
10319,183744.0
10320,183768.0
10321,184630.0
10322,179628.0
10323,185558.0
10324,184688.0
10325,184449.0
10326,185230.0
10327,180931.0
10328,186274.0
10329,185218.0
10330,184943.0
10331,183264.0
10332,165896.0
10333,182587.0
10334,185534.0
10335,185546.0
10336,185468.0
10337,177009.0
10338,186075.0
10339,185574.0
10340,185583.0
10341,185329.0
10342,174301.0
10343,185380.0
10344,186094.0
10345,185895.0
10346,182291.0
10347,156936.0
10348,180519.0
10349,187051.0
10350,187194.0
10351,171757.0
10352,113924.0
10353,162126.0
10354,188381.0
10355,188669.0
10356,154852.0
10357,77763.0
10358,151000.0
10359,189092.0
10360,189694.0
10361,157291.0
10362,82802.0
10363,154383.0
10364,190308.0
10365,190388.0
10366,156809.0
10367,79220.0
10368,150939.0
10369,190441.0
10370,191248.0
10371,158386.0
10372,86248.0
10373,159140.0
10374,191273.0
10375,191111.0
10376,179325.0
10377,136550.0
10378,177268.0
10379,190645.0
10380,190365.0
10381,189582.0
10382,181154.0
10383,189741.0
10384,188704.0
10385,188154.0
10386,190133.0
10387,191739.0
10388,190693.0
10389,188136.0
10390,187953.0
10391,188099.0
10392,179261.0
10393,188223.0
10394,188434.0
10395,188338.0
10396,180111.0
10397,143479.0
10398,178691.0
10399,188829.0
10400,188249.0
10401,186937.0
10402,175116.0
10403,187305.0
10404,187316.0
10405,186654.0
10406,188434.0
10407,189443.0
10408,188164.0
10409,184885.0
10410,184468.0
10411,185892.0
10412,187252.0
10413,185644.0
10414,182653.0
10415,182700.0
10416,184791.0
10417,185694.0
10418,184059.0
10419,181705.0
10420,181548.0
10421,183683.0
10422,185154.0
10423,183473.0
10424,180818.0
10425,181086.0
10426,183138.0
10427,184718.0
10428,183388.0
10429,181026.0
10430,180829.0
10431,182415.0
10432,184039.0
10433,182915.0
10434,180448.0
10435,180756.0
10436,183112.0
10437,185028.0
10438,184043.0
10439,181490.0
10440,181579.0
10441,184286.0
10442,186341.0
10443,185700.0
10444,183188.0
10445,182907.0
10446,184323.0
10447,180678.0
10448,184824.0
10449,183247.0
10450,183218.0
10451,184193.0
10452,179545.0
10453,185018.0
10454,184111.0
10455,184345.0
10456,176556.0
10457,140189.0
10458,174279.0
10459,185761.0
10460,185870.0
10461,160276.0
10462,89343.0
10463,153914.0
10464,187419.0
10465,187777.0
10466,147656.0
10467,71312.0
10468,152012.0
10469,188578.0
10470,189152.0
10471,169368.0
10472,117176.0
10473,172331.0
10474,188754.0
10475,188565.0
10476,181341.0
10477,148112.0
