# Wink sensor recording
# Sensor: ADS1291
# Start timestamp millis: 1779205465283
# Start time: 2026-05-19 17:44:25
# Signals: ADS1291_EXG
# ADS1291 enabled: true
# ADS1291 sample_rate_hz: 250
# ADS1291 gain: 6
# ADS1291 mode: 1
# ADS1291 mode_label: EEG
sample_index,ADS1291_EXG
11322,126422.0
11323,126341.0
11324,126347.0
11325,126373.0
11326,126305.0
11327,126570.0
11328,126731.0
11329,126739.0
11330,126722.0
11331,126571.0
11332,126647.0
11333,126854.0
11334,126778.0
11335,126729.0
11336,126741.0
11337,126719.0
11338,126751.0
11339,126817.0
11340,127116.0
11341,127139.0
11342,127071.0
11343,127033.0
11344,127103.0
11345,127132.0
11346,127163.0
11347,127126.0
11348,127420.0
11349,127528.0
11350,127311.0
11351,127493.0
11352,127384.0
11353,127136.0
11354,127188.0
11355,127518.0
11356,127983.0
11357,127893.0
11358,128220.0
11359,128706.0
11360,128292.0
11361,128296.0
11362,128549.0
11363,128172.0
11364,128057.0
11365,128191.0
11366,128234.0
11367,128597.0
11368,128304.0
11369,127964.0
11370,127988.0
11371,128097.0
11372,128210.0
11373,128174.0
11374,127673.0
11375,127494.0
11376,127104.0
11377,126273.0
11378,125900.0
11379,125763.0
11380,125604.0
11381,125699.0
11382,125933.0
11383,126374.0
11384,127061.0
11385,127106.0
11386,127163.0
11387,127378.0
11388,127431.0
11389,127529.0
11390,127444.0
11391,127583.0
11392,127710.0
11393,127568.0
11394,127584.0
11395,127559.0
11396,127658.0
11397,127939.0
11398,127973.0
11399,127581.0
11400,127538.0
11401,127746.0
11402,127754.0
11403,128063.0
11404,128036.0
11405,127959.0
11406,127858.0
11407,127973.0
11408,128523.0
11409,128351.0
11410,128098.0
11411,128387.0
11412,128240.0
11413,128114.0
11414,128146.0
11415,128144.0
11416,128468.0
11417,128478.0
11418,128228.0
11419,128493.0
11420,128391.0
11421,128410.0
11422,128531.0
11423,128413.0
11424,128433.0
11425,128438.0
11426,128322.0
11427,128536.0
11428,128641.0
11429,128735.0
11430,128629.0
11431,128690.0
11432,128774.0
11433,128850.0
11434,128774.0
11435,128631.0
11436,128273.0
11437,128636.0
11438,128868.0
11439,128719.0
11440,128807.0
11441,128637.0
11442,128705.0
11443,128758.0
11444,128544.0
11445,128519.0
11446,128683.0
11447,128673.0
11448,128472.0
11449,128317.0
11450,128501.0
11451,128599.0
11452,128571.0
11453,128545.0
11454,128511.0
11455,128496.0
11456,128433.0
11457,128479.0
11458,128645.0
11459,128637.0
11460,128439.0
11461,128509.0
11462,128824.0
11463,128590.0
11464,128306.0
11465,128379.0
11466,128394.0
11467,128644.0
11468,128463.0
11469,128278.0
11470,128466.0
11471,128353.0
11472,128348.0
11473,128348.0
11474,128022.0
11475,128313.0
11476,128374.0
11477,128514.0
11478,128774.0
11479,128537.0
11480,128131.0
11481,128364.0
11482,128311.0
11483,128339.0
11484,128423.0
11485,128236.0
11486,128514.0
11487,128596.0
11488,128532.0
11489,128430.0
11490,128450.0
11491,128597.0
11492,128546.0
11493,128509.0
11494,128483.0
11495,128216.0
11496,128416.0
11497,128513.0
11498,128471.0
11499,128543.0
11500,128465.0
11501,128459.0
11502,128493.0
11503,128286.0
11504,128313.0
11505,128243.0
11506,128209.0
11507,128248.0
11508,128500.0
11509,128288.0
11510,128383.0
11511,128389.0
11512,128484.0
11513,128516.0
11514,128239.0
11515,128484.0
11516,128616.0
11517,128623.0
11518,128495.0
11519,128401.0
11520,128236.0
11521,128273.0
11522,128199.0
11523,128299.0
11524,128293.0
11525,128467.0
11526,128558.0
11527,128463.0
11528,128539.0
11529,128603.0
11530,128617.0
11531,128557.0
11532,128483.0
11533,128364.0
11534,128477.0
11535,128468.0
11536,128570.0
11537,128818.0
11538,128603.0
11539,128411.0
11540,128561.0
11541,128476.0
11542,128551.0
11543,128627.0
11544,128603.0
11545,128563.0
11546,128453.0
11547,128634.0
11548,128615.0
11549,128553.0
11550,128735.0
11551,128744.0
11552,128498.0
11553,128626.0
11554,128652.0
11555,128360.0
11556,128443.0
11557,128684.0
11558,128713.0
11559,128569.0
11560,128714.0
11561,128968.0
11562,128973.0
11563,128868.0
11564,128835.0
11565,128619.0
11566,128751.0
11567,128756.0
11568,128624.0
11569,128733.0
11570,128666.0
11571,128739.0
11572,128805.0
11573,128596.0
11574,128531.0
11575,128535.0
11576,128433.0
11577,128666.0
11578,128844.0
11579,128562.0
11580,128686.0
11581,128704.0
11582,128650.0
11583,128508.0
11584,128599.0
11585,128838.0
11586,128660.0
11587,128766.0
11588,128921.0
11589,128646.0
11590,128578.0
11591,128524.0
11592,128567.0
11593,128699.0
11594,128461.0
11595,128476.0
11596,128841.0
11597,128552.0
11598,128274.0
11599,128386.0
11600,128513.0
11601,128570.0
11602,128458.0
11603,128306.0
11604,128382.0
11605,128144.0
11606,128217.0
11607,128579.0
11608,128619.0
11609,128583.0
11610,128401.0
11611,128429.0
11612,128363.0
11613,128234.0
11614,127969.0
11615,128086.0
11616,128189.0
11617,128475.0
11618,128540.0
11619,128476.0
11620,128518.0
11621,128454.0
11622,128434.0
11623,128556.0
11624,128765.0
11625,128344.0
11626,128129.0
11627,128397.0
11628,128702.0
11629,128409.0
11630,128347.0
11631,128196.0
11632,128414.0
11633,128576.0
11634,128789.0
11635,128613.0
11636,128599.0
11637,128609.0
11638,128633.0
11639,128781.0
11640,128540.0
11641,128827.0
11642,128908.0
11643,128581.0
11644,128709.0
11645,128725.0
11646,128833.0
11647,128959.0
11648,128858.0
11649,128759.0
11650,128810.0
11651,128704.0
11652,128601.0
11653,128456.0
11654,128473.0
11655,128587.0
11656,128803.0
11657,129048.0
11658,128941.0
11659,128660.0
11660,128675.0
11661,128886.0
11662,128940.0
11663,128916.0
11664,128671.0
11665,128793.0
11666,129061.0
11667,128891.0
11668,128608.0
11669,128684.0
11670,128851.0
11671,128878.0
11672,128844.0
11673,128941.0
11674,128989.0
11675,128810.0
11676,128732.0
11677,128869.0
11678,129032.0
11679,129048.0
11680,128769.0
11681,128933.0
11682,129172.0
11683,128899.0
11684,129026.0
11685,129262.0
11686,129158.0
11687,129081.0
11688,128968.0
11689,128769.0
11690,128913.0
11691,128773.0
11692,128628.0
11693,128946.0
11694,129026.0
11695,129113.0
11696,129023.0
11697,128948.0
11698,129096.0
11699,128951.0
11700,128658.0
11701,128891.0
11702,128787.0
11703,128790.0
11704,128606.0
11705,128676.0
11706,128929.0
11707,128787.0
11708,128986.0
11709,129120.0
11710,128871.0
11711,128953.0
11712,128996.0
11713,129042.0
11714,129043.0
11715,128828.0
11716,128793.0
11717,129173.0
11718,129149.0
11719,128708.0
11720,128731.0
11721,128791.0
11722,128772.0
11723,128720.0
11724,129001.0
11725,128791.0
11726,128867.0
11727,128900.0
11728,128890.0
11729,128710.0
11730,128693.0
11731,128736.0
11732,129043.0
11733,129164.0
11734,128920.0
11735,128738.0
11736,128756.0
11737,128659.0
11738,128854.0
11739,128937.0
11740,128596.0
11741,128716.0
11742,128727.0
11743,128576.0
11744,128589.0
11745,128729.0
11746,128625.0
11747,128679.0
11748,128506.0
11749,128763.0
11750,128786.0
11751,128694.0
11752,128546.0
11753,128569.0
11754,128677.0
11755,128597.0
11756,128623.0
11757,128845.0
11758,128910.0
11759,128693.0
11760,128666.0
11761,128655.0
11762,128767.0
11763,128833.0
11764,128602.0
11765,128561.0
11766,128711.0
11767,128956.0
11768,128937.0
11769,128718.0
11770,128706.0
11771,128835.0
11772,128665.0
11773,128609.0
11774,128728.0
11775,128644.0
11776,128774.0
11777,128481.0
11778,128509.0
11779,128656.0
11780,128769.0
11781,128811.0
11782,128919.0
11783,128729.0
11784,128777.0
11785,128687.0
11786,128759.0
11787,128987.0
11788,128699.0
11789,128549.0
11790,128704.0
11791,128816.0
11792,128808.0
11793,128644.0
11794,128814.0
11795,128853.0
11796,128675.0
11797,128724.0
11798,128726.0
11799,128587.0
11800,128748.0
11801,128832.0
11802,128652.0
11803,128487.0
11804,128441.0
11805,128343.0
11806,128500.0
11807,128781.0
11808,128969.0
11809,128897.0
11810,128839.0
11811,128898.0
11812,128778.0
11813,128625.0
11814,128611.0
11815,128679.0
11816,128755.0
11817,128701.0
11818,128616.0
11819,128661.0
11820,128759.0
11821,128627.0
11822,128616.0
11823,128615.0
11824,128719.0
11825,128639.0
11826,128501.0
11827,128828.0
11828,128685.0
11829,128524.0
11830,128534.0
11831,128529.0
11832,128805.0
11833,128795.0
11834,128529.0
11835,128753.0
11836,128790.0
11837,128938.0
11838,128853.0
11839,128688.0
11840,128881.0
11841,128688.0
11842,128726.0
11843,128901.0
11844,128758.0
11845,128623.0
11846,128774.0
11847,128854.0
11848,128888.0
11849,128792.0
11850,128685.0
11851,128765.0
11852,128876.0
11853,129056.0
11854,129211.0
11855,128920.0
11856,128853.0
11857,128993.0
11858,128890.0
11859,128926.0
11860,128757.0
11861,128608.0
11862,128711.0
11863,128685.0
11864,128994.0
11865,129171.0
11866,129124.0
11867,129061.0
11868,128648.0
11869,128661.0
11870,128821.0
11871,128716.0
11872,128924.0
11873,128922.0
11874,128736.0
11875,128672.0
11876,128583.0
11877,128799.0
11878,128826.0
11879,128594.0
11880,128689.0
11881,128566.0
11882,128445.0
11883,128490.0
11884,128484.0
11885,128641.0
11886,128736.0
11887,128631.0
11888,128652.0
11889,128491.0
11890,128369.0
11891,128356.0
11892,128508.0
11893,128585.0
11894,128499.0
11895,128334.0
11896,128420.0
11897,128618.0
11898,128249.0
11899,128234.0
11900,128316.0
11901,128228.0
11902,128312.0
11903,128296.0
11904,128300.0
11905,128266.0
11906,128118.0
11907,128320.0
11908,128266.0
11909,128031.0
11910,128385.0
11911,128334.0
11912,128273.0
11913,128158.0
11914,128050.0
11915,128126.0
11916,128126.0
11917,128090.0
11918,128164.0
11919,128113.0
11920,128243.0
11921,128320.0
11922,128227.0
11923,128183.0
11924,128201.0
11925,127928.0
11926,128096.0
11927,128392.0
11928,128368.0
11929,128404.0
11930,128047.0
11931,128149.0
11932,128608.0
11933,128364.0
11934,128187.0
11935,127991.0
11936,128270.0
11937,128507.0
11938,128280.0
11939,128068.0
11940,128188.0
11941,128296.0
11942,128533.0
11943,128566.0
11944,128176.0
11945,128328.0
11946,128595.0
11947,128204.0
11948,127998.0
11949,128214.0
11950,128541.0
11951,128424.0
11952,128380.0
11953,128286.0
11954,128132.0
11955,128071.0
11956,128216.0
11957,128058.0
11958,128466.0
11959,128454.0
11960,128174.0
11961,128288.0
11962,128278.0
11963,128297.0
11964,128600.0
11965,128513.0
11966,128575.0
11967,128870.0
11968,128551.0
11969,128408.0
11970,128459.0
11971,128692.0
11972,128877.0
11973,128538.0
11974,128450.0
11975,128669.0
11976,128500.0
11977,128579.0
11978,128738.0
11979,128503.0
11980,128575.0
11981,128543.0
11982,128473.0
11983,128634.0
11984,128566.0
11985,128496.0
11986,128564.0
11987,128534.0
11988,128719.0
11989,128663.0
11990,128484.0
11991,128620.0
11992,128628.0
11993,128489.0
11994,128444.0
11995,128490.0
11996,128560.0
11997,128359.0
11998,128574.0
11999,128743.0
12000,128430.0
12001,128367.0
12002,128489.0
12003,128363.0
12004,128320.0
12005,128464.0
12006,128439.0
12007,128655.0
12008,128505.0
12009,128258.0
12010,128519.0
12011,128769.0
12012,128746.0
12013,128279.0
12014,128279.0
12015,128442.0
12016,128274.0
12017,128464.0
12018,128561.0
12019,128298.0
12020,128578.0
12021,128441.0
12022,128563.0
12023,128549.0
12024,128379.0
12025,128492.0
12026,128684.0
12027,128536.0
12028,128516.0
12029,128624.0
12030,128583.0
12031,128649.0
12032,128580.0
12033,128577.0
12034,128494.0
12035,128355.0
12036,128358.0
12037,128686.0
12038,128448.0
12039,128301.0
12040,128323.0
12041,128363.0
12042,128629.0
12043,128554.0
12044,128425.0
12045,128274.0
12046,128337.0
12047,128393.0
12048,128537.0
12049,128296.0
12050,128210.0
12051,128348.0
12052,128274.0
12053,128148.0
12054,128167.0
12055,128172.0
12056,128374.0
12057,128509.0
12058,128550.0
12059,128383.0
12060,128431.0
12061,128434.0
12062,128283.0
12063,128267.0
12064,128476.0
12065,128524.0
12066,128707.0
12067,128506.0
12068,128594.0
12069,128593.0
12070,128329.0
12071,128557.0
12072,128682.0
12073,128552.0
12074,128572.0
12075,128455.0
12076,128522.0
12077,128808.0
12078,128806.0
12079,128431.0
12080,128299.0
12081,128621.0
12082,128528.0
12083,128341.0
12084,128472.0
12085,128588.0
12086,128450.0
12087,128159.0
12088,128326.0
12089,128589.0
12090,128689.0
12091,128661.0
12092,128446.0
12093,128439.0
12094,128551.0
12095,128566.0
12096,128591.0
12097,128576.0
12098,128621.0
12099,128601.0
12100,128496.0
12101,128400.0
12102,128354.0
12103,128455.0
12104,128447.0
12105,128296.0
12106,128431.0
12107,128338.0
12108,128568.0
12109,128680.0
12110,128577.0
12111,128519.0
12112,128692.0
12113,128520.0
12114,128577.0
12115,128633.0
12116,128679.0
12117,128691.0
12118,128338.0
12119,128409.0
12120,128606.0
12121,128396.0
12122,128589.0
12123,128469.0
12124,128433.0
12125,128557.0
12126,128489.0
12127,128553.0
12128,128769.0
12129,128492.0
12130,128341.0
12131,128363.0
12132,128683.0
12133,128458.0
12134,128307.0
12135,128541.0
12136,128348.0
12137,128439.0
12138,128697.0
12139,128699.0
12140,128506.0
12141,128672.0
12142,128548.0
12143,128434.0
12144,128385.0
12145,128263.0
12146,128400.0
12147,128480.0
12148,128431.0
12149,128369.0
12150,128266.0
12151,128256.0
12152,128284.0
12153,128077.0
12154,127991.0
12155,128054.0
12156,128278.0
12157,128513.0
12158,128414.0
12159,128125.0
12160,128103.0
12161,128237.0
12162,128378.0
12163,128353.0
12164,128003.0
12165,128215.0
12166,128513.0
12167,128443.0
12168,128303.0
12169,128262.0
12170,128380.0
12171,128454.0
12172,128315.0
12173,128378.0
12174,128312.0
12175,128349.0
12176,128340.0
12177,128299.0
12178,128199.0
12179,128153.0
12180,128122.0
12181,128214.0
12182,128399.0
12183,128510.0
12184,128619.0
12185,128389.0
12186,128378.0
12187,128579.0
12188,128323.0
12189,128197.0
12190,128168.0
12191,128355.0
12192,128627.0
12193,128542.0
12194,128538.0
12195,128512.0
12196,128243.0
12197,128301.0
12198,128444.0
12199,128421.0
12200,128533.0
12201,128301.0
12202,128098.0
12203,128421.0
12204,128363.0
12205,128349.0
12206,128451.0
12207,128344.0
12208,128472.0
12209,128514.0
12210,128693.0
12211,128485.0
12212,128348.0
12213,128618.0
12214,128605.0
12215,128362.0
12216,128477.0
12217,128584.0
12218,128541.0
12219,128321.0
12220,128189.0
12221,128695.0
12222,129000.0
12223,128715.0
12224,128520.0
12225,128517.0
12226,128536.0
12227,128584.0
12228,128446.0
12229,128414.0
12230,128511.0
12231,128490.0
12232,128608.0
12233,128644.0
12234,128553.0
12235,128730.0
12236,128751.0
12237,128660.0
12238,128751.0
12239,128685.0
12240,128576.0
12241,128693.0
12242,128860.0
12243,128960.0
12244,128878.0
12245,128557.0
12246,128739.0
12247,128823.0
12248,128679.0
12249,128767.0
12250,128688.0
12251,128826.0
12252,128721.0
12253,128723.0
12254,128574.0
12255,128471.0
12256,128618.0
12257,128768.0
12258,128777.0
12259,128733.0
12260,128663.0
12261,128824.0
12262,129005.0
12263,128821.0
12264,128701.0
12265,128566.0
12266,128456.0
12267,128698.0
12268,128776.0
12269,128704.0
12270,128726.0
12271,128619.0
12272,128628.0
12273,128619.0
12274,128383.0
12275,128474.0
12276,128496.0
12277,128387.0
12278,128439.0
12279,128448.0
12280,128459.0
12281,128794.0
12282,128688.0
12283,128462.0
12284,128395.0
12285,128380.0
12286,128418.0
12287,128278.0
12288,128161.0
12289,128329.0
12290,128323.0
12291,128263.0
12292,128456.0
12293,128225.0
12294,128154.0
12295,128334.0
12296,128381.0
12297,128493.0
12298,128346.0
12299,128226.0
12300,128377.0
12301,128398.0
12302,128325.0
12303,128243.0
12304,128196.0
12305,128214.0
12306,128277.0
12307,128369.0
12308,128432.0
12309,128466.0
12310,128191.0
12311,128213.0
12312,128247.0
12313,127806.0
12314,127535.0
12315,127608.0
12316,127430.0
12317,127233.0
12318,127104.0
12319,126858.0
12320,127155.0
12321,127036.0
12322,126379.0
12323,126261.0
12324,126193.0
12325,126041.0
12326,125823.0
12327,125656.0
12328,125534.0
12329,125381.0
12330,125391.0
12331,125452.0
12332,125504.0
12333,125173.0
12334,125085.0
12335,125111.0
12336,125164.0
12337,125262.0
12338,125111.0
12339,125268.0
12340,125318.0
12341,125499.0
12342,125790.0
12343,125596.0
12344,125486.0
12345,125598.0
12346,125853.0
12347,125814.0
12348,125786.0
12349,125676.0
12350,125659.0
12351,125776.0
12352,125939.0
12353,125959.0
12354,126111.0
12355,126406.0
12356,126473.0
12357,126245.0
12358,126385.0
12359,126681.0
12360,126709.0
12361,127006.0
12362,126947.0
12363,126516.0
12364,126956.0
12365,127223.0
12366,127199.0
12367,127539.0
12368,127391.0
12369,127389.0
12370,128002.0
12371,128080.0
12372,128073.0
12373,128132.0
12374,128078.0
12375,128201.0
12376,128131.0
12377,128008.0
12378,128260.0
12379,128073.0
12380,128040.0
12381,127944.0
12382,127709.0
12383,127447.0
12384,126576.0
12385,126078.0
12386,125848.0
12387,126003.0
12388,126298.0
12389,126641.0
12390,126833.0
12391,127099.0
12392,127303.0
12393,127117.0
12394,127229.0
12395,127251.0
12396,127573.0
12397,127726.0
12398,127531.0
12399,127690.0
12400,127642.0
12401,127419.0
12402,127471.0
12403,127506.0
12404,127591.0
12405,127492.0
12406,127568.0
12407,127891.0
12408,128023.0
12409,127928.0
12410,127991.0
12411,127853.0
12412,127983.0
12413,128199.0
12414,128078.0
12415,128091.0
12416,128164.0
12417,128000.0
12418,127885.0
12419,127698.0
12420,128208.0
12421,128194.0
12422,128031.0
12423,128101.0
12424,128012.0
12425,128266.0
12426,128333.0
12427,128171.0
12428,128285.0
12429,128340.0
12430,128093.0
12431,128141.0
12432,128403.0
12433,128326.0
12434,128234.0
12435,128015.0
12436,128009.0
12437,128287.0
12438,128235.0
12439,128188.0
12440,128273.0
12441,128464.0
12442,128533.0
12443,128426.0
12444,128246.0
12445,128294.0
12446,128363.0
12447,128137.0
12448,128250.0
12449,128046.0
12450,128197.0
12451,128332.0
12452,128258.0
12453,128276.0
12454,128259.0
12455,128273.0
12456,128156.0
12457,128205.0
12458,128455.0
12459,128459.0
12460,128178.0
12461,128186.0
12462,128351.0
12463,128376.0
12464,128418.0
12465,128387.0
12466,128680.0
12467,128356.0
12468,128161.0
12469,128386.0
12470,128294.0
12471,128459.0
12472,128736.0
12473,128633.0
12474,128464.0
12475,128491.0
12476,128638.0
12477,128668.0
12478,128383.0
12479,128309.0
12480,128489.0
12481,128505.0
12482,128513.0
12483,128522.0
12484,128431.0
12485,128210.0
12486,128112.0
12487,128323.0
12488,128612.0
12489,128466.0
12490,128444.0
12491,128454.0
12492,128519.0
12493,128611.0
12494,128492.0
12495,128508.0
12496,128658.0
12497,128504.0
12498,128485.0
12499,128436.0
12500,128244.0
12501,128217.0
12502,128428.0
12503,128684.0
12504,128591.0
12505,128333.0
12506,128293.0
12507,128519.0
12508,128511.0
12509,128533.0
12510,128695.0
12511,128821.0
12512,128944.0
12513,128719.0
12514,128649.0
12515,128546.0
12516,128593.0
12517,128704.0
12518,128683.0
12519,128654.0
12520,128628.0
12521,128535.0
12522,128613.0
12523,128616.0
12524,128361.0
12525,128427.0
12526,128627.0
12527,128522.0
12528,128727.0
12529,128604.0
12530,128506.0
12531,128757.0
12532,128723.0
12533,128528.0
12534,128389.0
12535,128605.0
12536,128688.0
12537,128528.0
12538,128677.0
12539,128484.0
12540,128283.0
12541,128485.0
12542,128629.0
12543,128436.0
12544,128371.0
12545,128269.0
12546,128326.0
12547,128552.0
12548,128376.0
12549,128014.0
12550,127984.0
12551,128208.0
12552,128338.0
12553,128273.0
12554,128358.0
12555,128156.0
12556,128215.0
12557,128183.0
12558,128113.0
12559,128301.0
12560,128572.0
12561,128528.0
12562,128398.0
12563,128444.0
12564,128281.0
12565,128236.0
12566,128268.0
12567,128214.0
12568,128303.0
12569,128398.0
12570,128392.0
12571,128670.0
12572,128731.0
12573,128623.0
12574,128880.0
12575,128566.0
12576,128414.0
12577,128299.0
12578,128258.0
12579,128480.0
12580,128543.0
12581,128460.0
12582,128506.0
12583,128394.0
12584,128396.0
12585,128659.0
12586,128624.0
12587,128669.0
12588,128726.0
12589,128509.0
12590,128336.0
12591,128346.0
12592,128236.0
12593,128409.0
12594,128494.0
12595,128515.0
12596,128483.0
12597,128439.0
12598,128466.0
12599,128451.0
12600,128494.0
12601,128621.0
12602,128419.0
12603,128518.0
12604,128490.0
12605,128493.0
12606,128571.0
12607,128468.0
12608,128493.0
12609,128666.0
12610,128602.0
12611,128698.0
12612,128769.0
12613,128604.0
12614,128653.0
12615,128576.0
12616,128655.0
12617,128594.0
12618,128227.0
12619,128483.0
12620,128680.0
