# Wink sensor recording
# Sensor: ADS1291
# Start timestamp millis: 1779137786449
# Start time: 2026-05-18 22:56:26
# Signals: ADS1291_EXG
# ADS1291 enabled: true
# ADS1291 sample_rate_hz: 250
# ADS1291 gain: 6
# ADS1291 mode: 1
# ADS1291 mode_label: EEG
sample_index,ADS1291_EXG
47884,456659.0
47885,457622.0
47886,456350.0
47887,454635.0
47888,454935.0
47889,456625.0
47890,457426.0
47891,456060.0
47892,454349.0
47893,454810.0
47894,456581.0
47895,457753.0
47896,456328.0
47897,454513.0
47898,454999.0
47899,456619.0
47900,457461.0
47901,456218.0
47902,454636.0
47903,455100.0
47904,456858.0
47905,457691.0
47906,456648.0
47907,454677.0
47908,454659.0
47909,456221.0
47910,457158.0
47911,456319.0
47912,454596.0
47913,454847.0
47914,456329.0
47915,456921.0
47916,455764.0
47917,454319.0
47918,454973.0
47919,456574.0
47920,457412.0
47921,456179.0
47922,454466.0
47923,454897.0
47924,456541.0
47925,457218.0
47926,455980.0
47927,454335.0
47928,454843.0
47929,456642.0
47930,457529.0
47931,456244.0
47932,454645.0
47933,454824.0
47934,456571.0
47935,457455.0
47936,456264.0
47937,454402.0
47938,454934.0
47939,456851.0
47940,457479.0
47941,455939.0
47942,454299.0
47943,454776.0
47944,456463.0
47945,457045.0
47946,455723.0
47947,454046.0
47948,454616.0
47949,456414.0
47950,457196.0
47951,455961.0
47952,454384.0
47953,454781.0
47954,456415.0
47955,457087.0
47956,455810.0
47957,453996.0
47958,454547.0
47959,456364.0
47960,457173.0
47961,455872.0
47962,454321.0
47963,454843.0
47964,456540.0
47965,457295.0
47966,455734.0
47967,454178.0
47968,454767.0
47969,456374.0
47970,457143.0
47971,455885.0
47972,454093.0
47973,454718.0
47974,456633.0
47975,457236.0
47976,455770.0
47977,454124.0
47978,454738.0
47979,456530.0
47980,457246.0
47981,455804.0
47982,454261.0
47983,455103.0
47984,456837.0
47985,457409.0
47986,455934.0
47987,454155.0
47988,454838.0
47989,456706.0
47990,457306.0
47991,456004.0
47992,454196.0
47993,454848.0
47994,456661.0
47995,457182.0
47996,455769.0
47997,454152.0
47998,454819.0
47999,456511.0
48000,457189.0
48001,455869.0
48002,454239.0
48003,454928.0
48004,456748.0
48005,457325.0
48006,455938.0
48007,454293.0
48008,455103.0
48009,456933.0
48010,457358.0
48011,455816.0
48012,454136.0
48013,454784.0
48014,456659.0
48015,457402.0
48016,455982.0
48017,454201.0
48018,454846.0
48019,456606.0
48020,457246.0
48021,455771.0
48022,454221.0
48023,454867.0
48024,456484.0
48025,457091.0
48026,455895.0
48027,454243.0
48028,454954.0
48029,456922.0
48030,457352.0
48031,455617.0
48032,454023.0
48033,454880.0
48034,456742.0
48035,457077.0
48036,455549.0
48037,453939.0
48038,454763.0
48039,456766.0
48040,457230.0
48041,455936.0
48042,454394.0
48043,455127.0
48044,457001.0
48045,457300.0
48046,455716.0
48047,454084.0
48048,454979.0
48049,456714.0
48050,457231.0
48051,455788.0
48052,454448.0
48053,455012.0
48054,456618.0
48055,457168.0
48056,455831.0
48057,454361.0
48058,454964.0
48059,456826.0
48060,457338.0
48061,455783.0
48062,454011.0
48063,454886.0
48064,456869.0
48065,457371.0
48066,455936.0
48067,454398.0
48068,455074.0
48069,456802.0
48070,457359.0
48071,455975.0
48072,454135.0
48073,454921.0
48074,456759.0
48075,457133.0
48076,455788.0
48077,454267.0
48078,455118.0
48079,456717.0
48080,457113.0
48081,455808.0
48082,454456.0
48083,454916.0
48084,456663.0
48085,456981.0
48086,455573.0
48087,454051.0
48088,454765.0
48089,456443.0
48090,457067.0
48091,455568.0
48092,453891.0
48093,454814.0
48094,456705.0
48095,457065.0
48096,455628.0
48097,454218.0
48098,454969.0
48099,456612.0
48100,457016.0
48101,455727.0
48102,454185.0
48103,454782.0
48104,456560.0
48105,456938.0
48106,455641.0
48107,454176.0
48108,454807.0
48109,456811.0
48110,457183.0
48111,455766.0
48112,454521.0
48113,455172.0
48114,456646.0
48115,456965.0
48116,455489.0
48117,453898.0
48118,454705.0
48119,456423.0
48120,456849.0
48121,455429.0
48122,454098.0
48123,454957.0
48124,456759.0
48125,457119.0
48126,455581.0
48127,454052.0
48128,454970.0
48129,456804.0
48130,456961.0
48131,455537.0
48132,453969.0
48133,455056.0
48134,456638.0
48135,456977.0
48136,455718.0
48137,454143.0
48138,454834.0
48139,456633.0
48140,456899.0
48141,455506.0
48142,454113.0
48143,454794.0
48144,456657.0
48145,456959.0
48146,455511.0
48147,453924.0
48148,454769.0
48149,456483.0
48150,456736.0
48151,455451.0
48152,454046.0
48153,454755.0
48154,456546.0
48155,456866.0
48156,455254.0
48157,453989.0
48158,454951.0
48159,456525.0
48160,456881.0
48161,455393.0
48162,453896.0
48163,454611.0
48164,456360.0
48165,456566.0
48166,455093.0
48167,454069.0
48168,455034.0
48169,456558.0
48170,456743.0
48171,455399.0
48172,454102.0
48173,454777.0
48174,456584.0
48175,456839.0
48176,455381.0
48177,454029.0
48178,454677.0
48179,456245.0
48180,456603.0
48181,455246.0
48182,454001.0
48183,454574.0
48184,456268.0
48185,456512.0
48186,455239.0
48187,453797.0
48188,454634.0
48189,456429.0
48190,456571.0
48191,455100.0
48192,453761.0
48193,454623.0
48194,456478.0
48195,456698.0
48196,455015.0
48197,453683.0
48198,454679.0
48199,456446.0
48200,456577.0
48201,455098.0
48202,453686.0
48203,454813.0
48204,456604.0
48205,456701.0
48206,455291.0
48207,453986.0
48208,454980.0
48209,456354.0
48210,456416.0
48211,455071.0
48212,453749.0
48213,454693.0
48214,456341.0
48215,456447.0
48216,455149.0
48217,453904.0
48218,454943.0
48219,456613.0
48220,456769.0
48221,455411.0
48222,454139.0
48223,455040.0
48224,456670.0
48225,456600.0
48226,455004.0
48227,453890.0
48228,454913.0
48229,456613.0
48230,456759.0
48231,455488.0
48232,454123.0
48233,454916.0
48234,456618.0
48235,456778.0
48236,455257.0
48237,453916.0
48238,455197.0
48239,457092.0
48240,456914.0
48241,455356.0
48242,453884.0
48243,454880.0
48244,456521.0
48245,456604.0
48246,455077.0
48247,453619.0
48248,454431.0
48249,456314.0
48250,456756.0
48251,455286.0
48252,453944.0
48253,454767.0
48254,456573.0
48255,456888.0
48256,455103.0
48257,453672.0
48258,454589.0
48259,456532.0
48260,456676.0
48261,454993.0
48262,453861.0
48263,455009.0
48264,456579.0
48265,456547.0
48266,455254.0
48267,453904.0
48268,454816.0
48269,456678.0
48270,456766.0
48271,455099.0
48272,454030.0
48273,455050.0
48274,456671.0
48275,456717.0
48276,455182.0
48277,453873.0
48278,454753.0
48279,456558.0
48280,456703.0
48281,455171.0
48282,453965.0
48283,454775.0
48284,456613.0
48285,456616.0
48286,455041.0
48287,453799.0
48288,454772.0
48289,456691.0
48290,456631.0
48291,455042.0
48292,453731.0
48293,454704.0
48294,456466.0
48295,456503.0
48296,455046.0
48297,453711.0
48298,454780.0
48299,456584.0
48300,456609.0
48301,455050.0
48302,453761.0
48303,454787.0
48304,456577.0
48305,456330.0
48306,454663.0
48307,453668.0
48308,454820.0
48309,456606.0
48310,456617.0
48311,454879.0
48312,453571.0
48313,454683.0
48314,456438.0
48315,456366.0
48316,454828.0
48317,453688.0
48318,454756.0
48319,456423.0
48320,456506.0
48321,455064.0
48322,453587.0
48323,454685.0
48324,456393.0
48325,456472.0
48326,454853.0
48327,453521.0
48328,454496.0
48329,456523.0
48330,456669.0
48331,454755.0
48332,453264.0
48333,454526.0
48334,456539.0
48335,456489.0
48336,454946.0
48337,453631.0
48338,454465.0
48339,456213.0
48340,456220.0
48341,454653.0
48342,453659.0
48343,454622.0
48344,456348.0
48345,456545.0
48346,455024.0
48347,453763.0
48348,454806.0
48349,456584.0
48350,456527.0
48351,454892.0
48352,453692.0
48353,454808.0
48354,456494.0
48355,456392.0
48356,454931.0
48357,453740.0
48358,454956.0
48359,456612.0
48360,456431.0
48361,454804.0
48362,453726.0
48363,454831.0
48364,456605.0
48365,456531.0
48366,454934.0
48367,453713.0
48368,454619.0
48369,456294.0
48370,456162.0
48371,454596.0
48372,453575.0
48373,454675.0
48374,456347.0
48375,456142.0
48376,454597.0
48377,453371.0
48378,454363.0
48379,456259.0
48380,456128.0
48381,454511.0
48382,453328.0
48383,454390.0
48384,456281.0
48385,456073.0
48386,454502.0
48387,453450.0
48388,454396.0
48389,456159.0
48390,456031.0
48391,454351.0
48392,453428.0
48393,454571.0
48394,456268.0
48395,455927.0
48396,454470.0
48397,453506.0
48398,454578.0
48399,456339.0
48400,456263.0
48401,454431.0
48402,453348.0
48403,454506.0
48404,456211.0
48405,456190.0
48406,454731.0
48407,453529.0
48408,454584.0
48409,456149.0
48410,455844.0
48411,454282.0
48412,453214.0
48413,454529.0
48414,456293.0
48415,455950.0
48416,454329.0
48417,453343.0
48418,454579.0
48419,456200.0
48420,456052.0
48421,454444.0
48422,453344.0
48423,454449.0
48424,456301.0
48425,456098.0
48426,454403.0
48427,453357.0
48428,454510.0
48429,456198.0
48430,455799.0
48431,454371.0
48432,453363.0
48433,454569.0
48434,456317.0
48435,455953.0
48436,454295.0
48437,453329.0
48438,454590.0
48439,456153.0
48440,455738.0
48441,454204.0
48442,453331.0
48443,454364.0
48444,456156.0
48445,455871.0
48446,454235.0
48447,453253.0
48448,454514.0
48449,456496.0
48450,456194.0
48451,454401.0
48452,453339.0
48453,454548.0
48454,456323.0
48455,455927.0
48456,454251.0
48457,453475.0
48458,454564.0
48459,456379.0
48460,456262.0
48461,454576.0
48462,453622.0
48463,454741.0
48464,456340.0
48465,455872.0
48466,454264.0
48467,453543.0
48468,454645.0
48469,456349.0
48470,456057.0
48471,454345.0
48472,453397.0
48473,454674.0
48474,456314.0
48475,455886.0
48476,454241.0
48477,453288.0
48478,454521.0
48479,456255.0
48480,455912.0
48481,454342.0
48482,453331.0
48483,454451.0
48484,456214.0
48485,456080.0
48486,454504.0
48487,453277.0
48488,454449.0
48489,456336.0
48490,455904.0
48491,454246.0
48492,453439.0
48493,454593.0
48494,456100.0
48495,455731.0
48496,454109.0
48497,453492.0
48498,454758.0
48499,456215.0
48500,455773.0
48501,454161.0
48502,453384.0
48503,454646.0
48504,456398.0
48505,455823.0
48506,454136.0
48507,453278.0
48508,454640.0
48509,456362.0
48510,455937.0
48511,454187.0
48512,453456.0
48513,454775.0
48514,456262.0
48515,455877.0
48516,454234.0
48517,453504.0
48518,454592.0
48519,456324.0
48520,455829.0
48521,454052.0
48522,453295.0
48523,454536.0
48524,456143.0
48525,455654.0
48526,454079.0
48527,453289.0
48528,454680.0
48529,456314.0
48530,455704.0
48531,454037.0
48532,453176.0
48533,454396.0
48534,456100.0
48535,455673.0
48536,453971.0
48537,453329.0
48538,454645.0
48539,456216.0
48540,455764.0
48541,453873.0
48542,453159.0
48543,454336.0
48544,455881.0
48545,455664.0
48546,453928.0
48547,453193.0
48548,454625.0
48549,456083.0
48550,455298.0
48551,453836.0
48552,453066.0
48553,454184.0
48554,455734.0
48555,455203.0
48556,453638.0
48557,452873.0
48558,454356.0
48559,455930.0
48560,455519.0
48561,453771.0
48562,452926.0
48563,454414.0
48564,456039.0
48565,455473.0
48566,453750.0
48567,452934.0
48568,454311.0
48569,456083.0
48570,455543.0
48571,453816.0
48572,453081.0
48573,454413.0
48574,455996.0
48575,455731.0
48576,454289.0
48577,453653.0
48578,454413.0
48579,455798.0
48580,455278.0
48581,453739.0
48582,452971.0
48583,454053.0
48584,455842.0
48585,455363.0
48586,453651.0
48587,453048.0
48588,454386.0
48589,455869.0
48590,455463.0
48591,453643.0
48592,452784.0
48593,454172.0
48594,455719.0
48595,455298.0
48596,453541.0
48597,452895.0
48598,454162.0
48599,455747.0
48600,455345.0
48601,453545.0
48602,452768.0
48603,454076.0
48604,455683.0
48605,455319.0
48606,453688.0
48607,452964.0
48608,454311.0
48609,455935.0
48610,455355.0
48611,453856.0
48612,453114.0
48613,454341.0
48614,455729.0
48615,455161.0
48616,453576.0
48617,452971.0
48618,454561.0
48619,456243.0
48620,455433.0
48621,453673.0
48622,453011.0
48623,454473.0
48624,455946.0
48625,455394.0
48626,440934.0
48627,207539.0
48628,5159.0
48629,-1587.0
48630,-1591.0
48631,-1593.0
48632,-1588.0
48633,-1573.0
48634,-1582.0
48635,-1591.0
48636,-1589.0
48637,-1587.0
48638,-1576.0
48639,-1590.0
48640,-1579.0
48641,-1577.0
48642,-1588.0
48643,-1579.0
48644,-1579.0
48645,-1575.0
48646,-1572.0
48647,-1577.0
48648,-1567.0
48649,-1571.0
48650,-1578.0
48651,-1581.0
48652,-1587.0
48653,-1583.0
48654,-1582.0
48655,-1580.0
48656,-1586.0
48657,-1578.0
48658,-1576.0
48659,-1586.0
48660,-1582.0
48661,-1586.0
48662,-1578.0
48663,-1575.0
48664,-1584.0
48665,-1584.0
48666,-1580.0
48667,-1587.0
48668,-1590.0
48669,-1587.0
48670,-1576.0
48671,-1584.0
48672,-1596.0
48673,-1589.0
48674,-1582.0
48675,-1569.0
48676,-1587.0
48677,-1589.0
48678,-1576.0
48679,-1586.0
48680,-1578.0
48681,-1582.0
48682,-1578.0
48683,-1584.0
48684,-1591.0
48685,-1584.0
48686,-1319.0
48687,113018.0
48688,403698.0
48689,450128.0
48690,449959.0
48691,448604.0
48692,448408.0
48693,450262.0
48694,452323.0
48695,451716.0
48696,450181.0
48697,449923.0
48698,451291.0
48699,453025.0
48700,452696.0
48701,451386.0
48702,451109.0
48703,452744.0
48704,454248.0
48705,453565.0
48706,451861.0
48707,451608.0
48708,452954.0
48709,454549.0
48710,454038.0
48711,452233.0
48712,451882.0
48713,453282.0
48714,454890.0
48715,454350.0
48716,452719.0
48717,452260.0
48718,453631.0
48719,455004.0
48720,454308.0
48721,452716.0
48722,452321.0
48723,453656.0
48724,455326.0
48725,454531.0
48726,452663.0
48727,452606.0
48728,453989.0
48729,455549.0
48730,454808.0
48731,452965.0
48732,452510.0
48733,453817.0
48734,455510.0
48735,454784.0
48736,453126.0
48737,452684.0
48738,453997.0
48739,455599.0
48740,454768.0
48741,453073.0
48742,452799.0
48743,454197.0
48744,455724.0
48745,455031.0
48746,453171.0
48747,452851.0
48748,454218.0
48749,455611.0
48750,454714.0
48751,453009.0
48752,452871.0
48753,454416.0
48754,455707.0
48755,455034.0
48756,453332.0
48757,452900.0
48758,453999.0
48759,455399.0
48760,454899.0
48761,453342.0
48762,453031.0
48763,454283.0
48764,455639.0
48765,454774.0
48766,453063.0
48767,452718.0
48768,454310.0
48769,455782.0
48770,454906.0
48771,453024.0
48772,452676.0
48773,454108.0
48774,455943.0
48775,455443.0
48776,453603.0
48777,452656.0
48778,453872.0
48779,455373.0
48780,454526.0
48781,452786.0
48782,452505.0
48783,454152.0
48784,455633.0
48785,454800.0
48786,453091.0
48787,452479.0
48788,453974.0
48789,455548.0
48790,454763.0
48791,453093.0
48792,452779.0
48793,453943.0
48794,455482.0
48795,454946.0
48796,453098.0
48797,452591.0
48798,454084.0
48799,455556.0
48800,454787.0
48801,452988.0
48802,452701.0
48803,454103.0
48804,455626.0
48805,454916.0
48806,452971.0
48807,452618.0
48808,454161.0
48809,455590.0
48810,454694.0
48811,453022.0
48812,452750.0
48813,454231.0
48814,455548.0
48815,454855.0
48816,453107.0
48817,452810.0
48818,454233.0
48819,455458.0
48820,454588.0
48821,452948.0
48822,452813.0
48823,454238.0
48824,455729.0
48825,455284.0
48826,453437.0
48827,452507.0
48828,453904.0
48829,455511.0
48830,454652.0
48831,452583.0
48832,452308.0
48833,454077.0
48834,455671.0
48835,454802.0
48836,452856.0
48837,452667.0
48838,454231.0
48839,455732.0
48840,454848.0
48841,452969.0
48842,452809.0
48843,454445.0
48844,455786.0
48845,454893.0
48846,453124.0
48847,452774.0
48848,454247.0
48849,455637.0
48850,454721.0
48851,452903.0
48852,452832.0
48853,454440.0
48854,455789.0
48855,454802.0
48856,452919.0
48857,452603.0
48858,454146.0
48859,455481.0
48860,454568.0
48861,452861.0
48862,452718.0
48863,454367.0
48864,455754.0
48865,454854.0
48866,453089.0
48867,452719.0
48868,454284.0
48869,455618.0
48870,454759.0
48871,452948.0
48872,452733.0
48873,454289.0
48874,455567.0
48875,454705.0
48876,452838.0
48877,452684.0
48878,454176.0
48879,455466.0
48880,454578.0
48881,452963.0
48882,452924.0
48883,454544.0
48884,455831.0
48885,454747.0
48886,452716.0
48887,452484.0
48888,454121.0
48889,455478.0
48890,454642.0
48891,452742.0
48892,452829.0
48893,454413.0
48894,455661.0
48895,454909.0
48896,453333.0
48897,453343.0
48898,454321.0
48899,455056.0
48900,454347.0
48901,452344.0
48902,452058.0
48903,453517.0
48904,454838.0
48905,453698.0
48906,451936.0
48907,451714.0
48908,452972.0
48909,454308.0
48910,453693.0
48911,452148.0
48912,452300.0
48913,453593.0
48914,454816.0
48915,453931.0
48916,452311.0
48917,452336.0
48918,453624.0
48919,454941.0
48920,454108.0
48921,452263.0
48922,452248.0
48923,453648.0
48924,454994.0
48925,454095.0
48926,452334.0
48927,452257.0
48928,453750.0
48929,454968.0
48930,453910.0
48931,452224.0
48932,452166.0
48933,453659.0
48934,455016.0
48935,454068.0
48936,452411.0
48937,452184.0
48938,453833.0
48939,455113.0
48940,454339.0
48941,452618.0
48942,452412.0
48943,453784.0
48944,454979.0
48945,453999.0
48946,452321.0
48947,452444.0
48948,453996.0
48949,455150.0
48950,454155.0
48951,452500.0
48952,452683.0
48953,454366.0
48954,455248.0
48955,453874.0
48956,452051.0
48957,452157.0
48958,453401.0
48959,454646.0
48960,453775.0
48961,452013.0
48962,452121.0
48963,453809.0
48964,454945.0
48965,453920.0
48966,452269.0
48967,452238.0
48968,453806.0
48969,455000.0
48970,454061.0
48971,452433.0
48972,452389.0
48973,453753.0
48974,455008.0
48975,454211.0
48976,452317.0
48977,452288.0
48978,453784.0
48979,455000.0
48980,453928.0
48981,452001.0
48982,452238.0
48983,453895.0
48984,454927.0
48985,453883.0
48986,452206.0
48987,452475.0
48988,453934.0
48989,454983.0
48990,453942.0
48991,452164.0
48992,452214.0
48993,453758.0
48994,455109.0
48995,454151.0
48996,452305.0
48997,452190.0
48998,453683.0
48999,454959.0
49000,454053.0
49001,452189.0
49002,452234.0
49003,453835.0
49004,455068.0
49005,454079.0
49006,452274.0
49007,452334.0
49008,454106.0
49009,455285.0
49010,453913.0
49011,452096.0
49012,452198.0
49013,453794.0
49014,455145.0
49015,453861.0
49016,452106.0
49017,452246.0
49018,453978.0
49019,455184.0
49020,454184.0
49021,452184.0
49022,452234.0
49023,453721.0
49024,454969.0
49025,453941.0
49026,452128.0
49027,452503.0
49028,453889.0
49029,454981.0
49030,454001.0
49031,452376.0
49032,452431.0
49033,453865.0
49034,454906.0
49035,453885.0
49036,452135.0
49037,452353.0
49038,453785.0
49039,454901.0
49040,453929.0
49041,452193.0
49042,452274.0
49043,453799.0
49044,454689.0
49045,453788.0
49046,451947.0
49047,452341.0
49048,453713.0
49049,454755.0
49050,453754.0
49051,452039.0
49052,452309.0
49053,454326.0
49054,455096.0
49055,453410.0
49056,451823.0
49057,451931.0
49058,453568.0
49059,454914.0
49060,453899.0
49061,452147.0
49062,452398.0
49063,454030.0
49064,455126.0
49065,453849.0
49066,452051.0
49067,452283.0
49068,453713.0
49069,454833.0
49070,453721.0
49071,451914.0
49072,452307.0
49073,453777.0
49074,454784.0
49075,453713.0
49076,451878.0
49077,452218.0
49078,454018.0
49079,455041.0
49080,453897.0
49081,452213.0
49082,452392.0
49083,453966.0
49084,454931.0
49085,453774.0
49086,452206.0
49087,452319.0
49088,454019.0
49089,454993.0
49090,453766.0
49091,452147.0
49092,452382.0
49093,453831.0
49094,454731.0
49095,453655.0
49096,452112.0
49097,452542.0
49098,453979.0
49099,454847.0
49100,453538.0
49101,451746.0
49102,452093.0
49103,453888.0
49104,454888.0
49105,453673.0
49106,451892.0
49107,452175.0
49108,453853.0
49109,454835.0
49110,453566.0
49111,451950.0
49112,452245.0
49113,453931.0
49114,454973.0
49115,453773.0
49116,452114.0
49117,452486.0
49118,454020.0
49119,455025.0
49120,453881.0
49121,452003.0
49122,452498.0
49123,454338.0
49124,454703.0
49125,453323.0
49126,451884.0
49127,452198.0
49128,453826.0
49129,454904.0
49130,453759.0
49131,451941.0
49132,452359.0
49133,454061.0
49134,454922.0
49135,453721.0
49136,451891.0
49137,452188.0
49138,453743.0
49139,454644.0
49140,453871.0
49141,452206.0
49142,452303.0
49143,453952.0
49144,454891.0
49145,453542.0
49146,451841.0
49147,452256.0
49148,453953.0
49149,454682.0
49150,453821.0
49151,452080.0
49152,452256.0
49153,453954.0
49154,454798.0
49155,453675.0
49156,451848.0
49157,452277.0
49158,453748.0
